season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352591,28,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,1.0,9.0,10.0,19.0,,,2.0,,,1.0,1.0,,,1.0,4.0,5.0,,,0.0297082,0.8766,0.984,1.0,,1.0,,,,,,,90.0,1.0,,,,,,,7.0,,7.4,,,,,,3.0,,,1.0,3.0,12.0,10.0,22.0,2,3.0,36.0,2.0,,2.0,3.0
2023-24,11352591,28,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352591,28,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,1.0,,4.0,14.0,25.0,38.0,1.0,,6.0,,,,1.0,,,,3.0,2.0,,,0.0100188,0.0168,0.0346,2.0,,,,,,,,,90.0,1.0,,,,,,,6.0,,7.5,,,,,3.0,,1.0,,5.0,,17.0,27.0,43.0,1,2.0,60.0,1.0,,,2.0
2023-24,11352591,28,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,False,,,1.0,13.0,6.0,19.0,1.0,3.0,6.0,,,,,,,1.0,4.0,8.0,,,0.136092,,,2.0,,,,,,,1.0,,90.0,,1.0,,,,,,9.0,,7.1,,,,,2.0,,,,3.0,1.0,19.0,7.0,26.0,0,1.0,40.0,1.0,4.0,,
2023-24,11352591,28,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,,3.0,3.0,,1.0,,,,,,,,,,1.0,,,0.00010995,,,,,,,,,,,,12.0,,,,,,,,1.0,,6.6,,,,,1.0,,1.0,,,,1.0,3.0,3.0,0,,5.0,,,,
2023-24,11352591,28,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352591,28,1,Manchester_United,Home,1005664,461537,Dermot Mee,mee-dermot,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352591,28,1,Manchester_United,Home,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352591,28,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,11.0,15.0,26.0,2.0,,3.0,,,1.0,,,,1.0,5.0,5.0,,,0.0877579,0.2873,,,,,,,,,2.0,,83.0,,,,,,,2.0,12.0,,7.3,,,2.0,,,4.0,,,,1.0,15.0,18.0,33.0,3,,50.0,2.0,3.0,2.0,
2023-24,11352591,28,1,Manchester_United,Home,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,7.82e-06,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,,,,,,2.0,2.0,0,,4.0,1.0,,,
2023-24,11352591,28,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,10.0,10.0,20.0,,,1.0,,,,,,,3.0,4.0,3.0,,,0.0609071,,,1.0,,,,,,1.0,,,79.0,,,,,,,,9.0,,6.6,,,,,1.0,,1.0,,1.0,,13.0,12.0,24.0,0,1.0,35.0,1.0,2.0,,1.0
2023-24,11352591,28,1,Manchester_United,Home,1150926,519325,Habeeb Ogunneye,ogunneye-habeeb,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190336,29,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,2.0,31.0,25.0,56.0,,,4.0,,,,1.0,,,1.0,2.0,1.0,,,0.162383,0.0766,,,,,,,,,1.0,,64.0,,,,,,,,6.0,,6.9,,,2.0,,,,1.0,,4.0,,35.0,26.0,60.0,2,1.0,66.0,,,,
2023-24,12190336,29,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,13.0,38.0,71.0,109.0,,5.0,5.0,,,1.0,1.0,,,1.0,3.0,8.0,,,0.019427,0.347,,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,21.0,,7.4,,,1.0,,1.0,,2.0,,21.0,,51.0,76.0,125.0,2,3.0,141.0,,,,2.0
2023-24,12190336,29,1,Manchester_United,Home,149380,95658,Harry Maguire,harry-maguire,D,False,,,3.0,42.0,49.0,91.0,,3.0,4.0,,,,,,,,,5.0,,,0.0161431,0.0866,0.5499,,,1.0,,,,,,,90.0,1.0,2.0,,,,,1.0,10.0,,8.3,,,,,1.0,,,,7.0,,49.0,51.0,100.0,1,1.0,110.0,1.0,1.0,,1.0
2023-24,12190336,29,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,5.0,,8.0,51.0,20.0,66.0,2.0,,2.0,2.0,,1.0,2.0,,,4.0,8.0,3.0,,,1.06258,0.8814,1.235,,1.0,2.0,,,,,9.0,,90.0,3.0,,,,,,,28.0,,10.0,,,1.0,,1.0,,16.0,,12.0,2.0,72.0,20.0,76.0,5,2.0,110.0,3.0,1.0,,
2023-24,12190336,29,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,2.0,3.0,5.0,,,1.0,,,,1.0,,,,1.0,1.0,,,0.0008476,,,,,,,,,,,,9.0,,,,,,,,,,6.5,,,,,,,,,,,2.0,3.0,5.0,0,1.0,6.0,,,,
2023-24,12190336,29,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,1.0,2.0,1.0,18.0,19.0,,,6.0,,,,,,,,,,1.0,,0.00767882,,,,,,0.2252,,,,,,90.0,,,,,,,,6.0,,6.1,2.0,2.0,,,,,,1.0,6.0,,5.0,20.0,25.0,0,,31.0,,,,
2023-24,12190336,29,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190336,29,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,,50.0,17.0,67.0,1.0,2.0,5.0,1.0,,1.0,,,,1.0,2.0,6.0,,,0.1123,0.0889,0.3349,,,,,,,,3.0,,90.0,1.0,,,,,,,12.0,,7.8,,,,,,1.0,2.0,,1.0,,56.0,19.0,73.0,2,3.0,93.0,3.0,,1.0,1.0
2023-24,12190336,29,1,Manchester_United,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,,38.0,32.0,70.0,,3.0,2.0,,,,,,,,1.0,6.0,,,0.026095,,,,,,,,,1.0,,,90.0,,,,,,,,10.0,,6.8,,,,,,1.0,1.0,,2.0,,43.0,35.0,77.0,0,3.0,99.0,1.0,,,2.0
2023-24,12190336,29,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,1.0,13.0,8.0,21.0,,,,,1.0,,,,,,2.0,1.0,,,0.00960736,0.0743,0.0799,2.0,,,,,,,,,26.0,1.0,,,,,,,1.0,,6.6,,,,,,,,,1.0,,14.0,8.0,22.0,1,1.0,24.0,,,,1.0
2023-24,12190336,29,1,Manchester_United,Home,958380,467169,Antony,antony,M,False,,,,26.0,8.0,34.0,2.0,,3.0,1.0,,1.0,2.0,,,1.0,8.0,3.0,,,0.0578129,0.0957,,1.0,,,,,,,2.0,,55.0,,,,,,,,13.0,,6.8,,,1.0,,,4.0,,,,,33.0,8.0,41.0,2,,54.0,2.0,1.0,2.0,
2023-24,12190336,29,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,1.0,11.0,6.0,17.0,1.0,,1.0,,,,,,,4.0,7.0,2.0,,,0.0236684,,,1.0,,,,,,,1.0,,35.0,,,,,,,,7.0,,6.6,,,,,1.0,2.0,,,1.0,,12.0,6.0,18.0,0,1.0,28.0,1.0,,1.0,1.0
2023-24,12190336,29,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,8.0,3.0,11.0,2.0,,,,,,,,,,2.0,,,,0.0436863,0.6022,0.8195,,,1.0,,,,,1.0,,89.0,2.0,,,,,,,,,7.5,,,1.0,,1.0,,,,,,8.0,3.0,11.0,3,,17.0,,,,
2023-24,12190336,29,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,1.0,,,44.0,5.0,48.0,1.0,,2.0,,2.0,1.0,,,,2.0,6.0,4.0,,,0.137018,0.6248,0.9314,,1.0,,,,,,2.0,,90.0,5.0,,,,,,,10.0,,7.2,,,,,,4.0,1.0,,,1.0,48.0,6.0,53.0,6,,73.0,,3.0,1.0,
2023-24,12190336,29,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,22.0,18.0,40.0,2.0,,6.0,,,1.0,1.0,,,1.0,4.0,6.0,,,0.278838,0.0588,,,1.0,,,,,,1.0,,89.0,,,,,,,,9.0,,7.3,,,,,,3.0,,,,,25.0,19.0,44.0,1,1.0,60.0,4.0,2.0,3.0,1.0
2023-24,12190336,29,1,Manchester_United,Home,1150926,519325,Habeeb Ogunneye,ogunneye-habeeb,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190336,29,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190336,29,1,Manchester_United,Home,1167382,530117,Louis Jackson,jackson-louis,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190336,29,1,Manchester_United,Home,1426625,575034,Ethan Wheatley,wheatley-ethan,F,True,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,1.0,,,9.0,,,,,,,,,,6.5,,,,,,,,,,,,,,0,,2.0,,,,
2023-24,12190336,29,1,Manchester_United,Home,1461595,577974,Harry Amass,amass-harry,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352614,30,1,Manchester_United,Away,18122,21205,Tom Heaton,tom-heaton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352614,30,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352614,30,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,True,,,1.0,4.0,7.0,11.0,,,3.0,1.0,,,2.0,,,,3.0,,,,0.060727,,,1.0,1.0,,,,,,1.0,,10.0,,1.0,,,,,,4.0,,7.1,,,,,1.0,,,,1.0,,8.0,7.0,15.0,0,,17.0,,,,
2023-24,11352614,30,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,False,,,2.0,12.0,15.0,27.0,,,,,,,,,,,1.0,,,,0.00295599,,,1.0,,,,,,,,,45.0,,3.0,,,,,,3.0,,7.1,,,,,4.0,,,,3.0,,14.0,15.0,29.0,0,,37.0,1.0,,,
2023-24,11352614,30,1,Manchester_United,Away,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,,17.0,15.0,32.0,1.0,4.0,4.0,,,,1.0,,,,3.0,5.0,,,0.00932909,,,1.0,,,,,,1.0,,,69.0,,1.0,,,,,,5.0,,7.2,,,,,6.0,,,,1.0,,18.0,17.0,35.0,0,1.0,48.0,2.0,,,1.0
2023-24,11352614,30,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,True,,,1.0,2.0,7.0,9.0,,3.0,,,,1.0,,,,,,3.0,,,0.00119021,0.1055,,,,,,,,1.0,,,45.0,,,,,,,,4.0,,6.8,,,,,8.0,,,,2.0,,3.0,10.0,13.0,1,,26.0,,,,
2023-24,11352614,30,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,3.0,44.0,15.0,57.0,2.0,,7.0,1.0,,,1.0,,,2.0,6.0,3.0,,,0.311408,0.0731,0.4056,1.0,,,,,,3.0,4.0,,90.0,2.0,1.0,,,,,,19.0,,8.1,,,1.0,,,,4.0,,7.0,,57.0,17.0,70.0,3,2.0,95.0,1.0,1.0,,1.0
2023-24,11352614,30,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352614,30,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,7.0,6.0,7.0,13.0,,2.0,6.0,,,,,,,,,3.0,,,0.0013603,,,,,,0.9132,2.0,,,,,90.0,,,,,,,,20.0,,7.5,3.0,4.0,,,1.0,,,,27.0,,24.0,9.0,33.0,0,,46.0,,1.0,,
2023-24,11352614,30,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,30.0,7.0,37.0,,1.0,,,,,,,,,1.0,2.0,,,0.118598,0.0121,0.2549,,,,,,,,2.0,,80.0,1.0,,,,,,,11.0,,7.2,,,,,1.0,2.0,2.0,,,1.0,34.0,7.0,39.0,1,,53.0,4.0,,1.0,
2023-24,11352614,30,1,Manchester_United,Away,836694,184341,Mason Mount,mason-mount,F,True,,,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,4.0,3.0,,,0.00092214,0.1137,0.873,1.0,,1.0,,,,,,,10.0,1.0,,,,,,,3.0,,7.1,,,,,1.0,2.0,,,,,3.0,1.0,4.0,1,,11.0,,2.0,,
2023-24,11352614,30,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,2.0,23.0,13.0,36.0,5.0,1.0,4.0,,,1.0,,,,,6.0,4.0,,,0.0213989,0.0798,,1.0,,,,,,3.0,3.0,,90.0,,2.0,,,,,,10.0,,7.5,,,1.0,,2.0,,2.0,,3.0,,28.0,17.0,43.0,2,2.0,66.0,1.0,1.0,,1.0
2023-24,11352614,30,1,Manchester_United,Away,859999,221820,Lisandro Martínez,lisandro-martinez,D,True,,,,1.0,7.0,8.0,,,2.0,,,,,,,,2.0,,,,0.00020438,,,2.0,,,,,,,,,21.0,,,,,,,,2.0,,6.2,,,,,2.0,,,,2.0,,1.0,9.0,10.0,0,,13.0,,,,
2023-24,11352614,30,1,Manchester_United,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,1.0,,,25.0,10.0,34.0,3.0,,9.0,,,,,,,,5.0,6.0,,,0.0531572,,,1.0,,,,,,4.0,,,90.0,,,,,,,,12.0,,7.3,,,,,5.0,4.0,1.0,,3.0,,32.0,12.0,43.0,0,3.0,74.0,1.0,,3.0,1.0
2023-24,11352614,30,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,1.0,13.0,10.0,23.0,5.0,4.0,3.0,,,,1.0,,,,8.0,5.0,,,0.0262905,0.0274,,1.0,,,,,,,,,90.0,,1.0,,,,,,14.0,,6.6,,,1.0,,5.0,1.0,,,2.0,,15.0,18.0,33.0,1,1.0,52.0,3.0,,,1.0
2023-24,11352614,30,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,2.0,3.0,5.0,1.0,,,,,,,,,,2.0,1.0,,,0.0212222,0.0221,,,,,,,,,,,31.0,,,,,,,,3.0,,6.5,,,1.0,,1.0,1.0,,,,,3.0,4.0,7.0,1,1.0,14.0,,,,
2023-24,11352614,30,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,7.0,6.0,13.0,6.0,1.0,5.0,,1.0,,,,,4.0,14.0,2.0,,,0.00916781,0.1564,0.2657,4.0,,,,,,,1.0,,90.0,1.0,,,,,,,13.0,,6.1,,,,,5.0,,,,,1.0,9.0,9.0,18.0,1,,40.0,4.0,1.0,,
2023-24,11352614,30,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,10.0,4.0,14.0,2.0,,,,,,,,,1.0,4.0,2.0,,,0.0104259,,,,,,,,,,,,59.0,,,,,,,,8.0,,6.5,,,,,,1.0,1.0,,1.0,,12.0,5.0,16.0,0,2.0,25.0,2.0,,,1.0
2023-24,11352614,30,1,Manchester_United,Away,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352614,30,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,23.0,14.0,37.0,2.0,,6.0,,,,3.0,,,,7.0,4.0,,,0.0267088,,,,,,,,,1.0,,,80.0,,,,,,,,7.0,,6.7,,,,,2.0,3.0,,,1.0,,25.0,17.0,42.0,0,2.0,56.0,,1.0,1.0,1.0
2023-24,11352340,31,1,Manchester_United,Away,18122,21205,Tom Heaton,tom-heaton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352340,31,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,True,,,,1.0,3.0,4.0,,,,,,,,,,,,,,,0.00071693,,,,,,,,,1.0,,,21.0,,2.0,,,,,,,,7.0,,,,,1.0,,,,,,1.0,3.0,4.0,0,,9.0,,,,
2023-24,11352340,31,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352340,31,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,1.0,,2.0,18.0,21.0,38.0,,3.0,6.0,,,,2.0,,,1.0,4.0,4.0,,,0.170407,0.0901,,1.0,,,,,,,,,75.0,,1.0,,,,,,8.0,,6.8,,,1.0,,1.0,1.0,1.0,,4.0,,21.0,25.0,45.0,1,,55.0,,,1.0,
2023-24,11352340,31,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,False,,,2.0,6.0,21.0,27.0,,,5.0,,,,,,,,,1.0,,,0.00199415,,,,,,,,,1.0,,,45.0,,1.0,,,,,,3.0,,6.7,,,,,,,,,3.0,,8.0,22.0,30.0,0,1.0,35.0,,,,1.0
2023-24,11352340,31,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,False,,,2.0,14.0,18.0,32.0,,1.0,3.0,,,,1.0,,,,2.0,1.0,,,0.00484806,0.0812,,2.0,,,,,,2.0,,,90.0,,,,,,,,7.0,,6.3,,,3.0,,6.0,,,,6.0,,20.0,19.0,39.0,3,,51.0,,,,
2023-24,11352340,31,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,9.0,30.0,26.0,54.0,,,10.0,,,2.0,,,,,1.0,1.0,,,0.140434,0.4541,0.7669,1.0,,1.0,,,,,3.0,,90.0,1.0,1.0,,,,,,15.0,,7.9,,,2.0,,,,5.0,,12.0,,42.0,28.0,65.0,5,1.0,79.0,1.0,,,
2023-24,11352340,31,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352340,31,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,6.0,,23.0,23.0,,,7.0,,,,,,,,,,,,9.753e-05,,,,,,-1.346,1.0,,,,,90.0,,,,,2.0,,,9.0,1.0,7.4,5.0,6.0,,,1.0,,,,15.0,,9.0,23.0,32.0,0,,44.0,,,,
2023-24,11352340,31,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,1.0,3.0,5.0,8.0,,,1.0,,,,,,,,,,,,0.00036828,,,,,,,,,,,,24.0,,,,,,,,3.0,,6.5,,,,,1.0,,,,1.0,,6.0,5.0,11.0,0,,12.0,,,,
2023-24,11352340,31,1,Manchester_United,Away,836694,184341,Mason Mount,mason-mount,F,True,,,,9.0,3.0,12.0,,,2.0,,,,,,,,1.0,2.0,,,0.00346181,,,,,,,,,2.0,,,17.0,,,,,,,,1.0,,6.8,,,,,,1.0,,,,,9.0,3.0,12.0,0,2.0,18.0,,,,2.0
2023-24,11352340,31,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,1.0,,,20.0,11.0,30.0,,,3.0,1.0,,1.0,2.0,,,,7.0,5.0,,,0.174369,0.0204,,5.0,1.0,,,,,3.0,2.0,,90.0,,,,1.0,,,,11.0,,6.2,,,,,,1.0,2.0,,4.0,,26.0,13.0,37.0,1,3.0,58.0,1.0,1.0,1.0,1.0
2023-24,11352340,31,1,Manchester_United,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,,8.0,9.0,17.0,2.0,2.0,2.0,,,,,,,1.0,3.0,8.0,,,0.0156126,,,,,,,,,4.0,,,90.0,,1.0,,,,,,7.0,,6.8,,,,,2.0,1.0,,,1.0,,11.0,12.0,23.0,0,3.0,47.0,,2.0,1.0,1.0
2023-24,11352340,31,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,2.0,4.0,6.0,,,1.0,,,,,,,1.0,1.0,2.0,,,0.00080483,,,,,,,,,1.0,,,15.0,,1.0,,,,,,3.0,,6.6,,,,,,,,,,,2.0,6.0,8.0,0,2.0,14.0,,,,1.0
2023-24,11352340,31,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,1.0,,3.0,23.0,10.0,32.0,1.0,,8.0,1.0,,2.0,1.0,,,2.0,7.0,9.0,,,0.20753,0.1268,0.4931,3.0,1.0,,,,,,2.0,,90.0,1.0,,,1.0,,,,9.0,,7.6,,,,,,6.0,1.0,,3.0,,26.0,12.0,37.0,3,2.0,58.0,2.0,1.0,6.0,2.0
2023-24,11352340,31,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352340,31,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,6.0,2.0,8.0,3.0,,1.0,,,1.0,,,,,5.0,1.0,,,0.082855,0.0604,,,,,,,,,4.0,,66.0,,,,,,,,8.0,,6.8,,,,,,2.0,,,,,9.0,4.0,13.0,1,1.0,21.0,1.0,,,1.0
2023-24,11352340,31,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,13.0,9.0,22.0,,,6.0,,,1.0,,,,,3.0,1.0,,,0.0220328,0.6154,0.7475,2.0,,2.0,,,,1.0,1.0,,86.0,2.0,1.0,,,,,,14.0,,8.5,,,1.0,,,2.0,1.0,,3.0,,20.0,12.0,31.0,4,,47.0,2.0,1.0,,
2023-24,11352340,31,1,Manchester_United,Away,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,1.0,5.0,6.0,,,,,,,,,,,,,,,0.00112972,,,,,,,,,,,,24.0,,,,,,,,2.0,,6.2,,,,,3.0,,,,2.0,,2.0,6.0,8.0,0,,12.0,,,,
2023-24,11352340,31,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,1.0,,2.0,14.0,9.0,22.0,3.0,1.0,7.0,,,,,,,1.0,5.0,6.0,,,0.0238413,0.0262,0.0739,1.0,,,,,,3.0,2.0,,90.0,1.0,1.0,,,,,,13.0,,7.0,,,,,1.0,1.0,1.0,,4.0,,20.0,12.0,31.0,1,3.0,50.0,2.0,2.0,,1.0
2023-24,11352374,32,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352374,32,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,,22.0,14.0,36.0,2.0,1.0,9.0,,,,3.0,,,,6.0,5.0,,,0.0191259,0.2277,,1.0,,,,,,1.0,1.0,,90.0,,2.0,,,,,,16.0,,7.2,,,1.0,,6.0,,,,5.0,,27.0,25.0,52.0,1,4.0,70.0,,,,4.0
2023-24,11352374,32,1,Manchester_United,Home,149380,95658,Harry Maguire,harry-maguire,D,False,,,3.0,6.0,36.0,42.0,2.0,5.0,5.0,,,,,,,1.0,3.0,10.0,,,0.00207762,0.023,,,,,,,,1.0,,,90.0,,1.0,,,,,,17.0,,7.2,,,1.0,,8.0,,,,9.0,,15.0,43.0,58.0,1,4.0,77.0,,1.0,,3.0
2023-24,11352374,32,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,1.0,,4.0,20.0,11.0,30.0,1.0,,6.0,,1.0,,2.0,,,1.0,5.0,6.0,,,0.255183,0.2081,0.5841,,,1.0,,,,,1.0,,90.0,2.0,,,,,,,18.0,,7.4,,,,,5.0,1.0,5.0,,8.0,1.0,30.0,15.0,40.0,2,3.0,65.0,1.0,3.0,,2.0
2023-24,11352374,32,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,3.0,,3.0,,,2.0,,,,1.0,,,,2.0,1.0,,,0.00221032,,,1.0,,,,,,,,,10.0,,,,,,,,2.0,,6.3,,,,,,,,,,,4.0,1.0,5.0,0,,7.0,,1.0,,
2023-24,11352374,32,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,,1.0,,18.0,18.0,,,7.0,,,,,,,,,1.0,,,6.054e-05,,,,,,0.8496,,,,,,90.0,,,,,1.0,,,14.0,,7.5,3.0,6.0,,,,1.0,,,14.0,,12.0,19.0,31.0,0,,41.0,,,1.0,
2023-24,11352374,32,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,2.0,12.0,5.0,17.0,3.0,1.0,2.0,,,,,,,2.0,8.0,5.0,,,0.0131391,,,1.0,,,,,,,,,66.0,,,,,,,,15.0,,6.5,,,,,3.0,4.0,2.0,,5.0,1.0,18.0,5.0,21.0,0,2.0,43.0,5.0,,2.0,2.0
