season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385529,28,94,Brentford,Home,55123,61810,Pontus Jansson,pontus-jansson,D,True,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385529,28,94,Brentford,Home,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,2.0,24.0,20.0,44.0,,2.0,13.0,,,,3.0,,,1.0,7.0,7.0,,,0.0314801,0.0,0.0,2.0,,,,,,2.0,,,90.0,,2.0,,,,,,16.0,,7.0,,,,,2.0,2.0,,,2.0,,35.0,22.0,57.0,0,4.0,76.0,1.0,,1.0,4.0
2022-23,10385529,28,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,6.0,19.0,32.0,51.0,7.0,6.0,7.0,,,,,,,,8.0,10.0,,,0.019895,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,1.0,,,,,,17.0,,7.2,,,,,2.0,1.0,,,12.0,,34.0,34.0,68.0,0,3.0,81.0,,,1.0,2.0
2022-23,10385529,28,94,Brentford,Home,227212,140200,Thomas Strakosha,thomas-strakosha,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385529,28,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,,,,10.0,4.0,14.0,2.0,2.0,2.0,,,2.0,,,,,4.0,4.0,,,0.0413428,0.1603,0.0,1.0,,,,,,,,,90.0,,,,,,,,10.0,,6.6,,,,,1.0,1.0,2.0,,,1.0,16.0,5.0,19.0,2,1.0,30.0,2.0,1.0,,
2022-23,10385529,28,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385529,28,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,1.0,7.0,5.0,23.0,28.0,,,6.0,,,,,,,,,,,,0.00088736,0.0,0.0,,,,-0.2094,,,1.0,,,90.0,,,,,,,,12.0,1.0,6.4,,,,,1.0,,,1.0,18.0,,12.0,27.0,39.0,0,,47.0,,,,
2022-23,10385529,28,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,3.0,22.0,15.0,36.0,1.0,2.0,3.0,,,3.0,2.0,,,,5.0,4.0,,,0.0647266,0.0878,0.0,1.0,,,,,,,3.0,,90.0,,,,,,,,18.0,,6.6,,,,,,1.0,4.0,,4.0,,32.0,19.0,47.0,3,2.0,66.0,2.0,,,2.0
2022-23,10385529,28,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,3.0,,3.0,16.0,12.0,25.0,,,3.0,,,,2.0,,,1.0,4.0,5.0,,,0.182197,0.0476,0.149,1.0,,1.0,,,,2.0,2.0,,75.0,1.0,,,,,,,17.0,,7.8,,,,,,,5.0,,7.0,,27.0,13.0,35.0,1,2.0,58.0,,3.0,,2.0
2022-23,10385529,28,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,,10.0,6.0,16.0,1.0,1.0,3.0,,,,,,,,1.0,7.0,,,0.0721579,0.0189,0.0622,,,,,,,,,,61.0,1.0,,,,,,,7.0,,7.2,,,,,,4.0,,,1.0,,14.0,8.0,22.0,1,,30.0,1.0,2.0,4.0,
2022-23,10385529,28,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,12.0,33.0,45.0,1.0,1.0,6.0,,,,,,,,1.0,3.0,,,0.00717495,0.0,0.0,,,,,,,,,,90.0,,2.0,,,,,,8.0,,7.2,,,,,5.0,,1.0,,6.0,,18.0,35.0,52.0,0,2.0,69.0,,,,1.0
2022-23,10385529,28,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,6.0,11.0,17.0,,,1.0,,,,,,,2.0,2.0,3.0,,,0.011562,0.0,0.0,,,,,,,1.0,1.0,,29.0,,,,,,,,5.0,,6.6,,,,,,1.0,,,1.0,,8.0,11.0,19.0,0,,31.0,,2.0,1.0,
2022-23,10385529,28,94,Brentford,Home,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385529,28,94,Brentford,Home,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,,2.0,5.0,7.0,,,3.0,,,,1.0,,,,3.0,2.0,,,0.00036503,0.0,0.0,2.0,,,,,,,,,17.0,,,,,,,,3.0,,5.8,,,,,1.0,1.0,,,,,2.0,5.0,7.0,0,,13.0,2.0,1.0,1.0,
2022-23,10385529,28,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,False,1.0,,2.0,16.0,10.0,25.0,,,3.0,,,1.0,3.0,,,1.0,4.0,4.0,,,0.368951,0.0902,0.0,,,,,,,,1.0,,61.0,,,,,,,,13.0,,6.6,,,,,,2.0,4.0,,5.0,,25.0,13.0,34.0,1,2.0,45.0,,,2.0,1.0
2022-23,10385529,28,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,2.0,,3.0,18.0,7.0,23.0,1.0,2.0,3.0,,,1.0,1.0,,,1.0,4.0,5.0,,,0.298856,0.2354,0.0,,,,,,,,,,89.0,,,,,,,,26.0,,7.2,,,2.0,,1.0,3.0,11.0,,3.0,,37.0,10.0,36.0,3,1.0,59.0,2.0,,2.0,1.0
2022-23,10385529,28,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,1.0,,2.0,20.0,21.0,40.0,2.0,,8.0,,,,1.0,,,1.0,4.0,7.0,,,0.0384854,0.0,0.0,,,,,,,1.0,,,90.0,,1.0,,,,,,5.0,,7.4,,,,,2.0,1.0,1.0,,2.0,,22.0,22.0,43.0,0,5.0,67.0,1.0,1.0,1.0,4.0
2022-23,10385529,28,94,Brentford,Home,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,2.0,1.0,3.0,,,3.0,,,,1.0,,,,4.0,1.0,,,0.00203115,0.0,0.0,2.0,,,,,,,,,29.0,,,,,,,,5.0,,6.2,,,,,,1.0,,,,,4.0,2.0,6.0,0,,10.0,1.0,1.0,,
2022-23,10385529,28,94,Brentford,Home,1064630,450550,Fin Stevens,finley-stevens,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385534,29,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385534,29,94,Brentford,Away,55123,61810,Pontus Jansson,pontus-jansson,D,False,,,1.0,2.0,19.0,21.0,,1.0,2.0,,,,,,,,,2.0,,,0.00230275,0.0778,0.0296,,,1.0,,,,1.0,,,90.0,1.0,1.0,,,,,,4.0,,7.4,,,,,8.0,,,,2.0,,6.0,19.0,25.0,1,1.0,41.0,,,,1.0
2022-23,10385534,29,94,Brentford,Away,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,,5.0,9.0,14.0,,1.0,3.0,,,,1.0,,,,4.0,8.0,,,0.00672904,0.0,0.0,3.0,,,,,,2.0,,,90.0,,,,,,,,5.0,,6.9,,,,,2.0,,,,1.0,,8.0,11.0,19.0,0,4.0,34.0,,3.0,,1.0
2022-23,10385534,29,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,1.0,,2.0,8.0,6.0,13.0,,,5.0,,,,2.0,,,,2.0,2.0,,,0.0379057,0.0,0.0,,,,,,,1.0,1.0,,90.0,,2.0,,,,,,7.0,,6.6,,,,,1.0,1.0,1.0,,5.0,,9.0,11.0,19.0,0,,34.0,1.0,1.0,1.0,
2022-23,10385534,29,94,Brentford,Away,227212,140200,Thomas Strakosha,thomas-strakosha,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385534,29,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,,4.0,3.0,7.0,9.0,2.0,3.0,,1.0,,2.0,,,,11.0,4.0,,,0.278697,0.5751,0.875,,,1.0,,,,3.0,1.0,,90.0,3.0,,,,,,,9.0,,7.3,,,,,3.0,,1.0,,,,10.0,3.0,12.0,3,,30.0,2.0,2.0,,
2022-23,10385534,29,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,0.109196,0.0,0.0,,,,,,,,,,12.0,,,,,,,,1.0,,6.6,,,,,,,1.0,,1.0,,2.0,,1.0,0,1.0,3.0,,,,1.0
2022-23,10385534,29,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,1.0,8.0,6.0,18.0,24.0,,1.0,17.0,,,,,,,,,2.0,,1.0,0.00144243,0.0,0.0,,,,0.5065,2.0,,,,,90.0,,,,,1.0,,,27.0,1.0,8.1,6.0,11.0,,,3.0,,,1.0,32.0,,28.0,22.0,50.0,0,,72.0,,1.0,,
2022-23,10385534,29,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,1.0,4.0,2.0,6.0,1.0,1.0,2.0,,,,1.0,,,4.0,9.0,4.0,,,0.013941,0.0,0.0,2.0,,,,,,,,,90.0,,,,,,,,12.0,,5.7,,,,,4.0,1.0,1.0,,1.0,1.0,9.0,4.0,12.0,0,1.0,26.0,,2.0,,
2022-23,10385534,29,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,1.0,10.0,6.0,15.0,,,4.0,,,1.0,4.0,,,3.0,8.0,6.0,,,0.11129,0.2987,0.0,,1.0,,,,,,1.0,,85.0,,2.0,,,,,,8.0,,7.0,,,,,1.0,1.0,1.0,,1.0,,11.0,7.0,17.0,1,5.0,42.0,1.0,1.0,,2.0
2022-23,10385534,29,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,,2.0,2.0,1.0,,1.0,,,,,,,,1.0,2.0,,,1.368e-05,0.0,0.0,,,,,,,,,,11.0,,,,,,,,,,6.6,,,,,2.0,,,,,1.0,,2.0,2.0,0,,7.0,,2.0,,
2022-23,10385534,29,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385534,29,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,2.0,2.0,14.0,16.0,1.0,1.0,,,,,,,,,1.0,2.0,,,0.00075703,0.5119,0.8042,,,1.0,,,,1.0,,,90.0,1.0,4.0,,,,,,6.0,,7.8,,,,,11.0,,,,6.0,,6.0,16.0,22.0,1,1.0,44.0,,,,1.0
2022-23,10385534,29,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,,1.0,1.0,,,,,,,1.0,,,,2.0,1.0,,1.0,6.4e-06,0.0,0.0,1.0,,,,,,,,,17.0,,,,,,,,3.0,,6.0,,,,,,,,,,,,2.0,2.0,0,1.0,7.0,2.0,,,
2022-23,10385534,29,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,False,,,,6.0,7.0,13.0,,,,,,,,,,,,1.0,,,0.00744657,0.0,0.0,,,,,,,,1.0,,73.0,,,,,,,,3.0,,6.5,,,,,,,,,1.0,,8.0,8.0,16.0,0,1.0,19.0,,,,1.0
2022-23,10385534,29,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,,7.0,3.0,9.0,,,5.0,2.0,,,2.0,,,,4.0,1.0,,,0.269692,0.1317,0.0,2.0,2.0,,,,,,2.0,,79.0,,,,,,,,9.0,,7.9,,,1.0,,1.0,1.0,3.0,,2.0,,16.0,3.0,16.0,1,,25.0,,,1.0,
2022-23,10385534,29,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,,1.0,8.0,9.0,4.0,3.0,4.0,,,,2.0,,,,7.0,7.0,,,0.00075752,0.0,0.0,2.0,,,,,,1.0,,,90.0,,,,1.0,,,,6.0,,5.7,,,,,2.0,,,,,,3.0,11.0,14.0,0,1.0,24.0,1.0,3.0,,
2022-23,10385534,29,94,Brentford,Away,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385534,29,94,Brentford,Away,1014556,501284,Michael Olakigbe,olakigbe-michael,F,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385534,29,94,Brentford,Away,1064630,450550,Fin Stevens,finley-stevens,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385548,30,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,1.0,7.0,11.0,18.0,2.0,,4.0,,,,,,,,2.0,,,,0.00180156,,,,,,,,,,,,74.0,,,,,,,,4.0,,6.2,,,,,2.0,,1.0,,2.0,,10.0,12.0,21.0,0,,31.0,,,,
2022-23,10385548,30,94,Brentford,Home,55123,61810,Pontus Jansson,pontus-jansson,D,False,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,1.0,2.0,,,0.00215846,0.2201,0.2922,,,,,,,,,,16.0,1.0,,,,,,,2.0,,6.8,,,1.0,,,,,,,,1.0,2.0,3.0,2,,8.0,,,,
2022-23,10385548,30,94,Brentford,Home,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,1.0,10.0,13.0,23.0,,2.0,3.0,,,1.0,2.0,,,1.0,7.0,4.0,,,0.00795138,0.0721,,3.0,,,,,,2.0,,,81.0,,,,,,,,9.0,,6.2,,,,,2.0,2.0,,,2.0,,11.0,18.0,29.0,1,,43.0,1.0,1.0,1.0,
2022-23,10385548,30,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,,4.0,15.0,19.0,3.0,,7.0,,,,1.0,,,,4.0,1.0,,,0.00078117,0.0716,,,,,,,,2.0,,,82.0,,,,,,,,2.0,,6.5,,,1.0,,1.0,,,,,,5.0,16.0,21.0,1,1.0,29.0,,,,1.0
2022-23,10385548,30,94,Brentford,Home,227212,140200,Thomas Strakosha,thomas-strakosha,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385548,30,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,1.0,,,10.0,3.0,12.0,4.0,11.0,2.0,,1.0,,1.0,,,1.0,7.0,15.0,,,0.043315,2.1694,2.0734,,,1.0,,,,,,,90.0,4.0,1.0,,,,1.0,,15.0,,7.5,,,2.0,,2.0,2.0,5.0,,,2.0,18.0,4.0,17.0,6,1.0,46.0,4.0,2.0,1.0,1.0
2022-23,10385548,30,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385548,30,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,,13.0,12.0,7.0,19.0,,,7.0,,,,,,,,,1.0,,,0.00698197,,,,,,-1.0061,,,,,,90.0,,,1.0,,,,,17.0,,6.2,3.0,3.0,,,,,,,30.0,,24.0,12.0,36.0,0,,44.0,,1.0,,
2022-23,10385548,30,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,8.0,9.0,16.0,2.0,1.0,8.0,,,,,,,2.0,5.0,9.0,,,0.200663,,,,,,,,,1.0,1.0,,90.0,,,,,,,1.0,10.0,,7.2,,,,,1.0,4.0,2.0,,1.0,,13.0,10.0,21.0,0,1.0,39.0,1.0,4.0,3.0,1.0
2022-23,10385548,30,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,7.0,,2.0,25.0,14.0,32.0,1.0,,2.0,,,1.0,,,,,2.0,3.0,,,0.680838,0.0291,,,,,,,,,5.0,,90.0,,,,,,,,16.0,,7.6,,,,,1.0,1.0,11.0,,6.0,,34.0,14.0,37.0,1,3.0,67.0,1.0,,,2.0
2022-23,10385548,30,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,1.0,1.0,,,0.00744622,,,,,,,,,,,,8.0,,,,,,,,2.0,,6.6,,,,,,1.0,,,,,1.0,2.0,3.0,0,,6.0,1.0,,1.0,
2022-23,10385548,30,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,True,,,,2.0,5.0,7.0,,,1.0,,,,,,,,,,,,0.0191825,,,,,,,,,,,,9.0,,,,,,,,1.0,,6.6,,,,,,,,,,,2.0,6.0,8.0,0,,8.0,,,,
2022-23,10385548,30,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385548,30,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,1.0,12.0,13.0,2.0,5.0,4.0,,,,1.0,,,,3.0,11.0,,,0.134062,,,,,,,,,1.0,1.0,,90.0,,1.0,,,,,,8.0,,7.3,,,,,4.0,,,,3.0,,5.0,14.0,19.0,0,4.0,33.0,2.0,2.0,,3.0
2022-23,10385548,30,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,False,,,2.0,7.0,4.0,11.0,1.0,,3.0,,,,,,,1.0,5.0,4.0,,,0.00986398,,,1.0,,,,,,,,,74.0,,,,,,,,12.0,,6.2,,,,,2.0,3.0,1.0,,2.0,,12.0,6.0,17.0,0,2.0,33.0,2.0,1.0,1.0,2.0
2022-23,10385548,30,94,Brentford,Home,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,2.0,5.0,4.0,9.0,1.0,,,,,,,,,,1.0,,,,0.00330797,,,,,,,,,,,,16.0,,,,,,,,4.0,,6.6,,,,,,,2.0,,2.0,,7.0,4.0,9.0,0,,15.0,2.0,,,
2022-23,10385548,30,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385548,30,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,True,,,,5.0,,5.0,1.0,1.0,1.0,,,,,,,1.0,7.0,1.0,,,0.0223192,0.0111,0.0113,1.0,,,,,,,1.0,,17.0,1.0,,,,,,,9.0,,6.0,,,,,,4.0,1.0,,1.0,,8.0,1.0,8.0,1,,18.0,,,,
2022-23,10385548,30,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,,4.0,6.0,10.0,,,6.0,,,,,,,,2.0,5.0,,,0.00186716,,,2.0,,,,,,,,,73.0,,,,,,,,4.0,,6.4,,,,,,1.0,,,2.0,,4.0,9.0,13.0,0,2.0,21.0,1.0,2.0,1.0,2.0
2022-23,10385548,30,94,Brentford,Home,1006387,513418,Kevin Schade,kevin-schade,M,False,,,,4.0,4.0,8.0,1.0,1.0,4.0,,,,1.0,,,,8.0,5.0,,,0.00279224,,,3.0,,,,,,1.0,1.0,,90.0,,,,,,,1.0,11.0,,6.8,,,,,,4.0,2.0,,,,9.0,4.0,11.0,0,2.0,26.0,2.0,1.0,1.0,2.0
2022-23,10385589,31,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385589,31,94,Brentford,Away,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,3.0,22.0,21.0,43.0,1.0,1.0,5.0,,,1.0,1.0,,,,5.0,8.0,,,0.0150313,0.1743,0.3954,2.0,,,,,,2.0,1.0,,90.0,1.0,1.0,,,,,,12.0,,7.3,,,,,2.0,1.0,1.0,,6.0,,30.0,23.0,52.0,2,5.0,69.0,1.0,2.0,,2.0
2022-23,10385589,31,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,5.0,18.0,33.0,51.0,3.0,4.0,3.0,,,,,,,,3.0,8.0,,,0.00527013,,,,,,,,,1.0,,,90.0,,,,,,,,7.0,,7.0,,,,,3.0,,,,7.0,,21.0,37.0,58.0,0,3.0,68.0,,1.0,,
2022-23,10385589,31,94,Brentford,Away,227212,140200,Thomas Strakosha,thomas-strakosha,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385589,31,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,1.0,12.0,2.0,14.0,1.0,,4.0,,,3.0,,,,2.0,5.0,4.0,,,0.00376264,0.5008,0.2319,,,,,,1.0,,,,90.0,1.0,,,,,,,14.0,,6.7,,,1.0,,1.0,3.0,,,1.0,,16.0,4.0,20.0,5,1.0,42.0,3.0,2.0,1.0,
2022-23,10385589,31,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,1.0,6.0,2.0,8.0,1.0,1.0,3.0,,,,1.0,,,,2.0,2.0,,,0.0119607,,,,,,,,,1.0,,,17.0,,,,,,,,3.0,,6.6,,,,,,,1.0,,2.0,,8.0,2.0,9.0,0,,15.0,,1.0,,
2022-23,10385589,31,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,1.0,4.0,2.0,29.0,31.0,,,16.0,,,,,,,,,,,,0.00086668,,,,,,0.5322,2.0,,,,,90.0,,,,,,,,12.0,,7.9,4.0,7.0,,,1.0,,,1.0,16.0,,11.0,32.0,43.0,0,,62.0,,,,
2022-23,10385589,31,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,1.0,,2.0,10.0,15.0,24.0,,1.0,6.0,,,,1.0,,,1.0,3.0,4.0,,,0.0118659,,,1.0,,,,,,2.0,,,73.0,,,,,,,,10.0,,6.4,,,,,,,1.0,,3.0,,14.0,19.0,32.0,0,3.0,50.0,,,,2.0
2022-23,10385589,31,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,4.0,15.0,12.0,26.0,,,3.0,,,,2.0,,,2.0,7.0,3.0,,,0.0163266,,,2.0,,,,,,,,,61.0,,,,,,,,16.0,,6.2,,,,,1.0,2.0,2.0,,8.0,,24.0,13.0,35.0,0,1.0,51.0,1.0,1.0,1.0,1.0
2022-23,10385589,31,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,1.0,3.0,1.0,4.0,,,3.0,,,,,,,2.0,2.0,,,,0.00892619,0.0651,0.474,,,,,,,,1.0,,29.0,1.0,,,,,,,5.0,,6.5,,,,,,,,,1.0,,4.0,2.0,6.0,1,,12.0,1.0,,,
2022-23,10385589,31,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,True,,,,8.0,8.0,16.0,,2.0,3.0,,,,2.0,,,,2.0,2.0,,,0.0196419,,,,,,,,,,1.0,,29.0,,,,,,,,5.0,,6.4,,,,,,,,,,,11.0,10.0,21.0,0,,22.0,,,,
2022-23,10385589,31,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385589,31,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,10.0,37.0,47.0,,7.0,4.0,,,,,,,,,14.0,1.0,,0.123732,,,,,,,,,4.0,,1.0,90.0,,,,,,,,6.0,,7.3,,,,,3.0,,1.0,,3.0,,13.0,38.0,50.0,0,7.0,68.0,,,,4.0
2022-23,10385589,31,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,False,,,,6.0,10.0,16.0,2.0,,4.0,,1.0,,,,,2.0,5.0,2.0,,,0.00454268,0.3817,,1.0,,,,,,,,,61.0,,1.0,,,,,,12.0,,6.0,,,1.0,,,1.0,2.0,,,,11.0,12.0,21.0,1,1.0,35.0,1.0,1.0,,
2022-23,10385589,31,94,Brentford,Away,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385589,31,94,Brentford,Away,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,1.0,2.0,7.0,9.0,,,1.0,,,,1.0,,,,1.0,,,,0.00182519,,,,,,,,,,,,16.0,,,,,,,,,,6.4,,,,,,,,,1.0,,2.0,7.0,9.0,0,,10.0,,,,
2022-23,10385589,31,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,7.0,3.0,10.0,,,3.0,,,,,,,,,1.0,,,0.00490076,,,,,,,,,,1.0,,29.0,,,,,,,,3.0,,6.6,,,,,,1.0,1.0,,,,10.0,3.0,12.0,0,,14.0,,,1.0,
2022-23,10385589,31,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,1.0,19.0,6.0,24.0,2.0,1.0,1.0,,,,,,,1.0,4.0,7.0,,,0.188547,0.0458,,,,,,,,2.0,3.0,,90.0,,,,,,,,11.0,,7.4,,,1.0,,,4.0,6.0,,3.0,1.0,27.0,6.0,27.0,1,1.0,48.0,1.0,2.0,3.0,1.0
2022-23,10385589,31,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,3.0,14.0,13.0,27.0,,1.0,5.0,,,,,,,2.0,3.0,3.0,,,0.00480911,,,1.0,,,,,,,,,74.0,,,,,,,,10.0,,6.2,,,,,1.0,1.0,,,3.0,,18.0,16.0,34.0,0,,47.0,1.0,1.0,1.0,
2022-23,10385589,31,94,Brentford,Away,1006387,513418,Kevin Schade,kevin-schade,M,False,,,,1.0,1.0,2.0,1.0,2.0,1.0,,,,1.0,,,1.0,6.0,3.0,,,4.664e-05,,,1.0,,,,,,1.0,,,61.0,,,,,,,,15.0,,6.2,,,,,1.0,2.0,1.0,,,,7.0,1.0,7.0,0,1.0,21.0,5.0,,,1.0
