season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436994,28,7,Aston_Villa,Away,96538,101188,Lucas Digne,lucas-digne,D,False,1.0,,1.0,13.0,8.0,20.0,2.0,1.0,2.0,,,,1.0,,1.0,4.0,5.0,,,0.0376254,,,,0.0,,,,,,1.0,,90.0,,,,,,,,9.0,,7.0,,,,,3.0,,3.0,,2.0,,18.0,9.0,24.0,0,4.0,42.0,1.0,,,1.0
2024-25,12436994,28,7,Aston_Villa,Away,250223,122806,John McGinn,john-mcginn,M,False,,,2.0,12.0,6.0,18.0,1.0,1.0,1.0,,,,,,1.0,4.0,2.0,,1.0,0.0275623,,,2.0,0.0,,,,,,,,61.0,,,,,,,,7.0,,6.4,,,,,1.0,,2.0,,4.0,,16.0,7.0,21.0,0,,30.0,1.0,1.0,,
2024-25,12436994,28,7,Aston_Villa,Away,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,1.0,12.0,22.0,34.0,1.0,3.0,6.0,,1.0,,,,,1.0,6.0,,,0.00962598,0.3225,0.2466,,0.0,,,,,3.0,,,90.0,1.0,1.0,,,,,,9.0,,7.7,,,,,6.0,1.0,1.0,,6.0,,18.0,25.0,42.0,1,1.0,59.0,,1.0,1.0,
2024-25,12436994,28,7,Aston_Villa,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,1.0,,4.0,23.0,14.0,36.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,4.0,,,0.149375,0.147,0.1149,,0.0,,,,,,2.0,,90.0,1.0,4.0,,,,,,11.0,,7.9,,,,,5.0,3.0,3.0,,5.0,,28.0,17.0,42.0,2,,62.0,1.0,1.0,2.0,
2024-25,12436994,28,7,Aston_Villa,Away,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,1.0,7.0,3.0,10.0,5.0,2.0,2.0,,1.0,1.0,1.0,,1.0,8.0,2.0,,1.0,0.00663737,0.5632,0.3237,,0.0,1.0,,,,,,,90.0,2.0,,,,,,,13.0,,6.8,,,1.0,,4.0,1.0,,,1.0,1.0,13.0,6.0,19.0,4,,33.0,2.0,,,
2024-25,12436994,28,7,Aston_Villa,Away,803039,204646,Donyell Malen,donyell-malen,F,True,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436994,28,7,Aston_Villa,Away,808590,215711,Leon Bailey,leon-bailey,M,False,,,,7.0,2.0,9.0,1.0,,4.0,,,2.0,1.0,,,3.0,,,,0.035164,0.1159,,1.0,0.0,,,,,,,,45.0,,,,,,,,5.0,,6.5,,,,,,,,,,,10.0,2.0,12.0,2,,16.0,2.0,,,
2024-25,12436994,28,7,Aston_Villa,Away,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,,2.0,2.0,4.0,,,1.0,,,,,,,1.0,2.0,,,0.00177871,,,,0.0,,,,,,,,22.0,,,,,,,,2.0,,6.6,,,,,2.0,1.0,,,,,3.0,2.0,5.0,0,2.0,13.0,,,,1.0
2024-25,12436994,28,7,Aston_Villa,Away,826204,226944,Boubacar Kamara,boubacar-kamara,M,True,,,,1.0,4.0,5.0,,1.0,1.0,,,,1.0,,,1.0,2.0,,,0.00057324,,,,0.0,,,,,,,,29.0,,,,,,,,2.0,,6.6,,,,,4.0,,,,1.0,,2.0,5.0,7.0,0,,12.0,,1.0,,
2024-25,12436994,28,7,Aston_Villa,Away,827243,220362,Axel Disasi,axel-disasi,D,False,,,,9.0,7.0,16.0,2.0,2.0,1.0,,,,1.0,,,6.0,8.0,,,0.0128297,,,,0.0,,,,,2.0,1.0,,90.0,,1.0,,,,,,13.0,,7.3,,,,,5.0,5.0,1.0,,1.0,2.0,14.0,9.0,22.0,0,3.0,51.0,1.0,1.0,2.0,2.0
2024-25,12436994,28,7,Aston_Villa,Away,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,2.0,8.0,28.0,36.0,1.0,3.0,6.0,,,,,,,2.0,5.0,,,0.00398549,,,,0.0,,,,,,,,90.0,,,,,,,,5.0,,7.0,,,,,5.0,1.0,,,2.0,,10.0,29.0,39.0,0,,49.0,1.0,2.0,,
2024-25,12436994,28,7,Aston_Villa,Away,833956,199796,Matty Cash,matty-cash,D,True,,,,2.0,2.0,4.0,4.0,2.0,1.0,,,,,,,5.0,3.0,,,0.016588,,,1.0,0.0,,,,,,,,45.0,,,,,,,,6.0,,6.6,,,,,3.0,1.0,,,,,6.0,3.0,9.0,0,,16.0,,,1.0,
2024-25,12436994,28,7,Aston_Villa,Away,864169,244954,Pau Torres,pau-torres,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436994,28,7,Aston_Villa,Away,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,2.0,10.0,4.0,14.0,3.0,,6.0,1.0,,1.0,1.0,,1.0,8.0,3.0,,,0.0225338,0.0757,,,0.0,,,,,,2.0,,89.0,,,,,,,,13.0,,6.8,,,,,,3.0,,,2.0,,16.0,6.0,22.0,1,1.0,34.0,,2.0,,1.0
2024-25,12436994,28,7,Aston_Villa,Away,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,1.0,,,9.0,5.0,13.0,2.0,,2.0,,,1.0,2.0,,,4.0,1.0,,,0.0749724,0.1081,,1.0,1.0,,,,,,1.0,,68.0,,,,,,,,7.0,,7.0,,,1.0,,1.0,,2.0,,,,12.0,5.0,15.0,2,,29.0,2.0,1.0,,
2024-25,12436994,28,7,Aston_Villa,Away,976263,441302,Ian Maatsen,ian-maatsen,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436994,28,7,Aston_Villa,Away,1009362,516159,Oliwier Zych,zych-oliwier,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436994,28,7,Aston_Villa,Away,1089388,515597,Lamare Bogarde,lamare-bogarde,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436994,28,7,Aston_Villa,Away,1457536,606798,Andrés García,andres-garcia,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437019,29,7,Aston_Villa,Home,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437019,29,7,Aston_Villa,Home,96538,101188,Lucas Digne,lucas-digne,D,False,1.0,,1.0,12.0,8.0,19.0,,1.0,3.0,1.0,,,2.0,,,2.0,3.0,,,0.0965806,,,,1.0,,,,,,2.0,,78.0,,,,,,,,8.0,,7.1,,,,,3.0,,1.0,,1.0,,13.0,12.0,24.0,0,2.0,41.0,1.0,,,2.0
2024-25,12437019,29,7,Aston_Villa,Home,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,1.0,6.0,4.0,29.0,33.0,,1.0,8.0,,,,,,,,2.0,,,0.00155089,,,,0.0,,-0.602,1.0,,,,1.0,90.0,,,,,,,,10.0,1.0,6.8,1.0,1.0,,,1.0,,,3.0,16.0,,11.0,32.0,43.0,0,1.0,51.0,,,,1.0
2024-25,12437019,29,7,Aston_Villa,Home,250223,122806,John McGinn,john-mcginn,M,False,,,,17.0,20.0,37.0,,1.0,1.0,,,,,,1.0,3.0,6.0,,1.0,0.0683308,,,1.0,0.0,,,,,1.0,1.0,,86.0,,,,,,,,8.0,,6.6,,,,,,1.0,1.0,,,,20.0,23.0,42.0,0,3.0,52.0,,2.0,,2.0
2024-25,12437019,29,7,Aston_Villa,Home,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,1.0,15.0,24.0,39.0,3.0,3.0,3.0,,,,,,,3.0,4.0,,,0.0542385,0.1172,,,0.0,,,,,,,,90.0,,2.0,,,,,,3.0,,7.0,,,1.0,,5.0,1.0,,,1.0,,16.0,26.0,42.0,1,,53.0,,,1.0,
2024-25,12437019,29,7,Aston_Villa,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,,28.0,22.0,50.0,,,3.0,,,1.0,1.0,,,3.0,8.0,,,0.0283608,0.1426,0.6145,1.0,0.0,1.0,,,,1.0,,,90.0,1.0,1.0,,,,,,13.0,,7.8,,,,,2.0,3.0,1.0,,2.0,,36.0,24.0,59.0,2,5.0,82.0,2.0,1.0,2.0,3.0
2024-25,12437019,29,7,Aston_Villa,Home,361004,174292,Marco Asensio,marco-asensio,M,False,,,,17.0,5.0,22.0,,,3.0,,,,2.0,,,4.0,3.0,,,0.0119613,,,2.0,0.0,,,,,,,,67.0,,,,,,,,7.0,,6.5,,,,,,1.0,,,1.0,,22.0,5.0,27.0,0,2.0,33.0,1.0,,1.0,1.0
2024-25,12437019,29,7,Aston_Villa,Home,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,10.0,8.0,18.0,4.0,3.0,3.0,,,,1.0,,2.0,10.0,3.0,,,0.0706122,0.1916,0.834,2.0,0.0,1.0,,,,,,,90.0,1.0,,,,,,,10.0,,7.0,,,,,1.0,1.0,1.0,,,,15.0,8.0,22.0,1,,31.0,2.0,,,
2024-25,12437019,29,7,Aston_Villa,Home,803039,204646,Donyell Malen,donyell-malen,F,True,,,,4.0,,4.0,1.0,,1.0,,,1.0,,,1.0,2.0,2.0,,,0.00709571,0.0754,,,0.0,,,,,,,,23.0,,,,,,,,4.0,,6.6,,,1.0,,,,,,,1.0,6.0,,6.0,2,2.0,13.0,,,,
2024-25,12437019,29,7,Aston_Villa,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,1.0,13.0,4.0,17.0,,,2.0,,,,,,1.0,3.0,4.0,,,0.0526969,0.0879,,,0.0,,,,,,,,67.0,1.0,,,,,,,16.0,,6.9,,,,,,4.0,5.0,,1.0,1.0,24.0,4.0,23.0,1,1.0,39.0,1.0,1.0,2.0,1.0
2024-25,12437019,29,7,Aston_Villa,Home,827243,220362,Axel Disasi,axel-disasi,D,False,,,1.0,18.0,41.0,59.0,1.0,1.0,7.0,,,,,,1.0,3.0,4.0,,,0.00697208,,,1.0,0.0,,,,,,,,90.0,,,,,,,,5.0,,6.6,,,,,6.0,2.0,,,2.0,,22.0,41.0,63.0,0,,75.0,,1.0,2.0,
2024-25,12437019,29,7,Aston_Villa,Home,833956,199796,Matty Cash,matty-cash,D,True,,,,12.0,7.0,19.0,,1.0,,,,,,,,,2.0,,,0.0156114,0.0182,0.1355,,0.0,,,,,1.0,1.0,,23.0,1.0,,,,,,,6.0,,7.1,,,,,,,,,1.0,,15.0,8.0,23.0,1,1.0,30.0,1.0,,,1.0
2024-25,12437019,29,7,Aston_Villa,Home,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,,15.0,6.0,21.0,2.0,1.0,,,,,,,1.0,6.0,6.0,,,0.0646796,0.0336,,,0.0,,,,,,,,90.0,,1.0,,,,,,21.0,,6.9,,,1.0,,1.0,7.0,3.0,,,,27.0,6.0,30.0,1,,56.0,3.0,1.0,4.0,
2024-25,12437019,29,7,Aston_Villa,Home,975937,232653,Jacob Ramsey,jacob-ramsey,M,True,,,,8.0,,8.0,1.0,,1.0,,,,,,,1.0,1.0,,,0.0343333,,,,0.0,,,,,,1.0,,23.0,,,,,,,,1.0,,6.9,,,,,,,,,,1.0,9.0,,9.0,0,1.0,11.0,,,,1.0
2024-25,12437019,29,7,Aston_Villa,Home,976263,441302,Ian Maatsen,ian-maatsen,D,True,,,,4.0,,4.0,,,,,,,,,,,,,,0.107319,,,,0.0,,,,,,,,12.0,,,,,,,,2.0,,6.8,,,,,,,2.0,,,,6.0,,4.0,0,,8.0,,,,
2024-25,12437019,29,7,Aston_Villa,Home,1009362,516159,Oliwier Zych,zych-oliwier,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437019,29,7,Aston_Villa,Home,1089388,515597,Lamare Bogarde,lamare-bogarde,M,True,,,,,2.0,2.0,1.0,,,,,,,,,1.0,2.0,,,4.013e-05,,,,0.0,,,,,,,,10.0,,,,,,,,1.0,,6.6,,,,,,,,,,,,2.0,2.0,0,2.0,6.0,1.0,,,
2024-25,12437019,29,7,Aston_Villa,Home,1410178,559962,Jamaldeen Jimoh,jamaldeen-jimoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437019,29,7,Aston_Villa,Home,1457536,606798,Andrés García,andres-garcia,D,False,2.0,,1.0,18.0,11.0,27.0,,,1.0,,,,1.0,,,3.0,3.0,1.0,,0.0439092,,,1.0,0.0,,,,,,,,67.0,,,,,,,,10.0,,6.0,,,,,1.0,2.0,5.0,,1.0,,22.0,13.0,30.0,0,2.0,51.0,3.0,,1.0,1.0
2024-25,12436584,30,7,Aston_Villa,Away,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436584,30,7,Aston_Villa,Away,96538,101188,Lucas Digne,lucas-digne,D,False,1.0,,2.0,8.0,17.0,24.0,1.0,,3.0,,,,,,,2.0,5.0,,,0.109732,,,,0.0,,,,,,1.0,,90.0,,,,,,,,5.0,,7.3,,,,,3.0,1.0,3.0,,2.0,,10.0,18.0,25.0,0,5.0,42.0,,,,3.0
2024-25,12436584,30,7,Aston_Villa,Away,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,,5.0,2.0,30.0,32.0,,,9.0,,,,,,,,,,,0.00083628,,,,0.0,,0.6648,1.0,,,,,90.0,,,,,,,,16.0,,7.8,4.0,4.0,,,1.0,,,,20.0,,16.0,31.0,47.0,0,,57.0,,,,
2024-25,12436584,30,7,Aston_Villa,Away,250223,122806,John McGinn,john-mcginn,M,False,,,4.0,11.0,13.0,24.0,,2.0,4.0,,,,,,2.0,6.0,5.0,,,0.0754008,0.1724,,4.0,0.0,,,,,,1.0,,90.0,,1.0,,,,,,7.0,,7.1,,,1.0,,1.0,1.0,,,4.0,,11.0,16.0,27.0,1,,39.0,2.0,2.0,1.0,
2024-25,12436584,30,7,Aston_Villa,Away,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436584,30,7,Aston_Villa,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,2.0,12.0,8.0,20.0,1.0,,2.0,,,,1.0,,1.0,4.0,4.0,,,0.00916238,,,1.0,0.0,,,,,,,,65.0,,,,,,,,6.0,,6.7,,,,,3.0,,,,2.0,,14.0,11.0,25.0,0,3.0,35.0,,1.0,,1.0
2024-25,12436584,30,7,Aston_Villa,Away,361004,174292,Marco Asensio,marco-asensio,M,True,,,,1.0,6.0,7.0,,,2.0,,,,1.0,,1.0,2.0,1.0,,,0.0229257,0.3807,1.3656,,1.0,1.0,,,,,1.0,,25.0,2.0,,,,,,,7.0,,8.0,,,,,1.0,1.0,,,,,3.0,8.0,11.0,2,,19.0,2.0,,1.0,
2024-25,12436584,30,7,Aston_Villa,Away,555386,178301,Ollie Watkins,ollie-watkins,F,True,,,,4.0,1.0,5.0,7.0,2.0,2.0,,,,,,1.0,9.0,3.0,,,0.0143718,,,1.0,0.0,,,,,,,,25.0,,,,,,,,7.0,,6.6,,,,,1.0,,,,,,8.0,2.0,10.0,0,1.0,15.0,1.0,,,1.0
2024-25,12436584,30,7,Aston_Villa,Away,803039,204646,Donyell Malen,donyell-malen,F,True,,,,,,,,,1.0,,,,,,,,,,,,0.0622,0.1997,,0.0,1.0,,,,,,,13.0,1.0,,,,,,,1.0,,7.3,,,,,,,,,,,1.0,,1.0,1,,2.0,,,,
2024-25,12436584,30,7,Aston_Villa,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,5.0,4.0,9.0,2.0,,2.0,,,,,,,2.0,,,,0.0412004,0.5367,0.2659,,0.0,1.0,,,,1.0,,,65.0,1.0,,,,,,,1.0,,7.3,,,1.0,,,,,,,,5.0,4.0,9.0,2,,13.0,1.0,,,
2024-25,12436584,30,7,Aston_Villa,Away,826204,226944,Boubacar Kamara,boubacar-kamara,M,False,,,1.0,20.0,24.0,44.0,3.0,,2.0,,,,2.0,,1.0,7.0,6.0,,,0.0237179,,,1.0,0.0,,,,,,1.0,,90.0,,,,,,,,10.0,,7.0,,,,,4.0,,,,4.0,,25.0,27.0,52.0,0,3.0,70.0,1.0,3.0,,3.0
2024-25,12436584,30,7,Aston_Villa,Away,827243,220362,Axel Disasi,axel-disasi,D,True,,,,1.0,1.0,2.0,,,,,,,,,,,,,,0.00014343,,,,0.0,,,,,,,,9.0,,,,,,,,3.0,,6.5,,,,,1.0,,,,1.0,,2.0,2.0,4.0,0,,7.0,,,,
2024-25,12436584,30,7,Aston_Villa,Away,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,2.0,6.0,41.0,47.0,1.0,2.0,1.0,,,,,,1.0,3.0,5.0,,,0.00299933,0.0653,0.0555,,0.0,,,,,,,,90.0,1.0,,,,,,,8.0,,7.1,,,,,3.0,1.0,,,3.0,,8.0,44.0,52.0,1,1.0,63.0,1.0,2.0,,1.0
2024-25,12436584,30,7,Aston_Villa,Away,833956,199796,Matty Cash,matty-cash,D,False,1.0,,2.0,7.0,10.0,16.0,,,1.0,,,,,,1.0,3.0,5.0,,,0.111968,0.0304,,1.0,0.0,,,,,2.0,1.0,,81.0,,,,,,,,11.0,,7.2,,,1.0,,5.0,2.0,2.0,,2.0,,8.0,11.0,17.0,1,1.0,49.0,3.0,3.0,1.0,
2024-25,12436584,30,7,Aston_Villa,Away,864169,244954,Pau Torres,pau-torres,D,False,,,1.0,11.0,43.0,54.0,,1.0,1.0,,,,1.0,,,2.0,5.0,,,0.00374833,,,,0.0,,,,,3.0,,,90.0,,1.0,,,,,,7.0,,7.5,,,,,8.0,2.0,,,6.0,,15.0,45.0,60.0,0,2.0,78.0,,1.0,1.0,1.0
2024-25,12436584,30,7,Aston_Villa,Away,923973,449871,Amadou Onana,amadou-onana,M,True,,,1.0,4.0,9.0,13.0,,,2.0,,,,,,,2.0,3.0,,,0.00217388,,,2.0,0.0,,,,,,,,25.0,,,,,,,,3.0,,6.7,,,,,,1.0,,,1.0,,5.0,10.0,15.0,0,,21.0,1.0,2.0,1.0,
2024-25,12436584,30,7,Aston_Villa,Away,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,1.0,8.0,2.0,10.0,1.0,,3.0,2.0,,,1.0,,1.0,6.0,6.0,,,0.267072,,,1.0,2.0,,,,,1.0,2.0,,88.0,,,,,,,,12.0,,8.0,,,,,1.0,2.0,,,1.0,,10.0,4.0,14.0,0,6.0,34.0,5.0,,,3.0
2024-25,12436584,30,7,Aston_Villa,Away,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,,,1.0,6.0,8.0,14.0,,,3.0,,,,,,1.0,1.0,5.0,,,0.00522767,,,,0.0,,,,,,,,65.0,,,,,,,,5.0,,6.9,,,,,1.0,,,,1.0,,6.0,8.0,14.0,0,4.0,28.0,3.0,1.0,,2.0
2024-25,12436584,30,7,Aston_Villa,Away,976263,441302,Ian Maatsen,ian-maatsen,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436584,30,7,Aston_Villa,Away,1457536,606798,Andrés García,andres-garcia,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436597,31,7,Aston_Villa,Home,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436597,31,7,Aston_Villa,Home,96538,101188,Lucas Digne,lucas-digne,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436597,31,7,Aston_Villa,Home,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,,11.0,5.0,28.0,33.0,,,12.0,1.0,,,,,,,1.0,,,0.00442842,,,,0.0,,-0.2491,2.0,,,1.0,,90.0,,,,,,,,19.0,,7.0,1.0,2.0,,,,,,,30.0,,21.0,31.0,52.0,0,,63.0,,1.0,,
2024-25,12436597,31,7,Aston_Villa,Home,250223,122806,John McGinn,john-mcginn,M,True,,,1.0,6.0,1.0,7.0,,,,1.0,,,,,1.0,1.0,2.0,,,0.166816,,,,0.0,,,,,,1.0,,17.0,,,,,,,,5.0,,7.1,,,,,,,2.0,,2.0,,9.0,1.0,8.0,0,,14.0,1.0,2.0,,
2024-25,12436597,31,7,Aston_Villa,Home,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,2.0,18.0,35.0,53.0,4.0,1.0,3.0,,,1.0,,,,4.0,1.0,,,0.0105913,0.0975,,,0.0,,,,,,,,90.0,,1.0,,,,,,5.0,,6.8,,,,,4.0,,,,4.0,,22.0,36.0,58.0,1,,65.0,,,,
2024-25,12436597,31,7,Aston_Villa,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,4.0,22.0,17.0,39.0,,,2.0,1.0,,,,,,2.0,3.0,,,0.149162,0.0727,0.0742,2.0,1.0,,,,,,2.0,,90.0,1.0,1.0,,,,,,7.0,,8.0,,,1.0,,1.0,,2.0,,7.0,,29.0,17.0,44.0,2,2.0,56.0,,1.0,,1.0
2024-25,12436597,31,7,Aston_Villa,Home,361004,174292,Marco Asensio,marco-asensio,M,False,,,,21.0,7.0,28.0,,,3.0,,,1.0,,,1.0,3.0,4.0,,,0.0172556,0.312,0.2679,1.0,0.0,,,,,,,,73.0,2.0,,,,,,,3.0,,7.1,,,1.0,,,2.0,,,,,22.0,7.0,29.0,4,1.0,40.0,,2.0,1.0,1.0
2024-25,12436597,31,7,Aston_Villa,Home,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,3.0,,3.0,2.0,1.0,,,,,,,,2.0,1.0,,,0.00421796,,,,0.0,,,,,,,,62.0,,,,,,,,6.0,,6.5,,,,,,,,,,,6.0,,6.0,0,,9.0,3.0,,,
2024-25,12436597,31,7,Aston_Villa,Home,803039,204646,Donyell Malen,donyell-malen,F,False,,,,7.0,,7.0,1.0,,1.0,,,,2.0,,,6.0,3.0,,,0.00499964,0.7202,0.9895,1.0,0.0,1.0,,,,,,,62.0,1.0,,,,,,,7.0,,7.0,,,,,,3.0,2.0,,,,10.0,,8.0,1,1.0,20.0,2.0,1.0,1.0,1.0
2024-25,12436597,31,7,Aston_Villa,Home,814590,176297,Marcus Rashford,marcus-rashford,F,True,1.0,,1.0,9.0,1.0,9.0,3.0,,,,1.0,,,,,5.0,,,,0.0931181,0.6301,0.5774,1.0,0.0,,,,,,1.0,,28.0,1.0,,,,,,,6.0,,6.5,,,1.0,,,1.0,3.0,,1.0,,13.0,2.0,12.0,2,,18.0,,,,
2024-25,12436597,31,7,Aston_Villa,Home,826204,226944,Boubacar Kamara,boubacar-kamara,M,True,,,,4.0,1.0,5.0,,,,,,,1.0,,,1.0,1.0,,,0.0232804,0.0899,,,0.0,,,,,1.0,1.0,,28.0,,,,,,,,5.0,,6.8,,,1.0,,1.0,,,,,,8.0,1.0,9.0,1,1.0,15.0,1.0,,,
2024-25,12436597,31,7,Aston_Villa,Home,827243,220362,Axel Disasi,axel-disasi,D,False,,,,19.0,26.0,45.0,,1.0,3.0,,,,,,,,5.0,,,0.00909954,0.0149,,,0.0,,,,,,1.0,1.0,90.0,,,,,,,,6.0,,7.1,,,1.0,,1.0,2.0,,,1.0,,23.0,27.0,50.0,1,2.0,59.0,1.0,,2.0,2.0
2024-25,12436597,31,7,Aston_Villa,Home,827679,199798,Ezri Konsa,ezri-konsa,D,True,,,1.0,4.0,11.0,15.0,,,,,,,,,,,2.0,,,0.00261342,,,,0.0,,,,,,,,45.0,,,,,,,,,,6.5,,,,,2.0,,,,1.0,,4.0,11.0,15.0,0,,19.0,,2.0,,
2024-25,12436597,31,7,Aston_Villa,Home,833956,199796,Matty Cash,matty-cash,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436597,31,7,Aston_Villa,Home,864169,244954,Pau Torres,pau-torres,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436597,31,7,Aston_Villa,Home,923973,449871,Amadou Onana,amadou-onana,M,False,,,3.0,20.0,11.0,31.0,,1.0,2.0,,,,,,,1.0,5.0,,,0.00820266,,,1.0,0.0,,,,,1.0,,,62.0,,,,,,,,3.0,,6.9,,,,,1.0,,,,4.0,,21.0,12.0,33.0,0,1.0,40.0,1.0,3.0,,
2024-25,12436597,31,7,Aston_Villa,Home,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,,10.0,7.0,17.0,,2.0,4.0,,1.0,1.0,1.0,,4.0,10.0,9.0,,1.0,0.109147,0.9752,0.7292,1.0,0.0,1.0,,,,,2.0,,90.0,2.0,,,,,,,21.0,,6.8,,,,,,7.0,,,1.0,,14.0,10.0,24.0,3,1.0,54.0,6.0,3.0,3.0,1.0
2024-25,12436597,31,7,Aston_Villa,Home,975937,232653,Jacob Ramsey,jacob-ramsey,M,True,,,,13.0,,13.0,1.0,,2.0,,,,,,1.0,2.0,,,,0.181121,,,,0.0,,,,,,3.0,,28.0,,,,,,,,4.0,,6.9,,,,,,,,,,,15.0,,15.0,0,,19.0,1.0,,,
2024-25,12436597,31,7,Aston_Villa,Home,976263,441302,Ian Maatsen,ian-maatsen,D,False,1.0,,2.0,13.0,20.0,32.0,,1.0,6.0,1.0,,,,,4.0,4.0,6.0,,,0.403718,0.115,0.2381,,1.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,15.0,,7.5,,,1.0,,2.0,2.0,3.0,,4.0,,19.0,22.0,38.0,2,3.0,70.0,2.0,,2.0,1.0
