season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,blockedScoringAttempt,challengeLost,dispossessed,duelLost,duelWon,fouls,interceptionWon,keyPass,onTargetScoringAttempt,outfielderBlock,possessionLostCtrl,savedShotsFromInsideTheBox,saves,shotOffTarget,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalTackle,touches,wasFouled,wonContest,wonTackle,errorLeadToAGoal,goodHighClaim,errorLeadToAShot,punches,hitWoodwork
2009-10,1062764,31,21,West_Ham_United,Away,39410,39493.0,Marek Štech,marek-stech,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062764,31,21,West_Ham_United,Away,40637,51933.0,Jordan Spence,jordan-spence,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062764,31,21,West_Ham_United,Away,44823,56872.0,Junior Stanislas,junior-stanislas,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062764,31,21,West_Ham_United,Away,96495,17526.0,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,70.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062764,31,3,Arsenal,Home,585700,38470.0,Eduardo da Silva,eduardo-da-silva,F,True,0.0,0.0,6.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,579,1765.0,Emile Heskey,emile-heskey,F,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,597,1803.0,Brad Friedel,brad-friedel,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,727,13310.0,Stephen Warnock,stephen-warnock,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,773,19556.0,David Jones,david-jones,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,791,15157.0,James Milner,james-milner,M,False,0.0,0.0,90.0,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,816,12002.0,Stewart Downing,stewart-downing,M,False,0.0,0.0,77.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,1089,1764.0,Richard Dunne,richard-dunne,D,False,0.0,0.0,72.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,1272,1930.0,Luke Young,luke-young,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,2416,3762.0,Chris Iwelumo,chris-iwelumo,F,True,0.0,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,3537,6808.0,Habib Beye,habib-beye,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,4574,17468.0,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,9041,2160.0,Stiliyan Petrov,stiliyan-petrov,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,9386,19008.0,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,9415,4101.0,John Carew,john-carew,F,False,0.0,2.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,9684,19557.0,Sylvan Ebanks-Blake,sylvan-ebanks-blake,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,9729,8380.0,James Collins,james-collins,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,10459,5700.0,Marcus Hahnemann,marcus-hahnemann,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,10468,11735.0,Steve Sidwell,steve-sidwell,M,True,1.0,0.0,13.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,10481,20450.0,Kevin Doyle,kevin-doyle,F,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,10570,10561.0,Karl Henry,karl-henry,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,10589,18892.0,Ashley Young,ashley-young,D,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,10608,1989.0,Jody Craddock,jody-craddock,D,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,14889,41705.0,Brad Guzan,brad-guzan,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,15407,28565.0,Michael Mancienne,michael-mancienne,M,True,0.0,0.0,26.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,16322,19084.0,George Elokobi,george-elokobi,D,True,0.0,0.0,44.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,16536,37847.0,Ronald Zubar,ronald-zubar,D,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,16620,20066.0,Wayne Hennessey,wayne-hennessey,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,18431,14947.0,Kevin Foley,kevin-foley,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,20095,18818.0,Matt Jarvis,matt-jarvis,M,False,0.0,0.0,89.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,20494,19410.0,Andy Keogh,andy-keogh,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,20752,40616.0,Stephen Ward,stephen-ward,D,False,0.0,0.0,64.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,31172,41208.0,Nenad Milijaš,nenad-milijas,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,39276,51484.0,Nathan Delfouneso,nathan-delfouneso,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,45680,58845.0,Ciaran Clark,ciaran-clark,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,39,Wolverhampton_Wanderers,Away,45989,44302.0,Adlène Guédioura,adlene-guedioura,M,False,0.0,0.0,46.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062765,31,7,Aston_Villa,Home,47737,51938.0,Marc Albrighton,marc-albrighton,M,True,0.0,0.0,18.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,573,1274.0,David Dunn,david-dunn,M,False,0.0,0.0,56.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,601,4740.0,Brett Emerton,brett-emerton,M,True,0.0,0.0,34.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,605,16058.0,Morten Gamst Pedersen,morten-gamst-pedersen,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,743,6557.0,El-Hadji Diouf,el-hadji-diouf,F,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,824,17694.0,Ross Turnbull,ross-turnbull,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,1198,16734.0,Paulo Ferreira,paulo-ferreira,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,1205,1718.0,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,1208,2060.0,Joe Cole,joe-cole,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,1216,2051.0,Frank Lampard,frank-lampard,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,1222,12303.0,Didier Drogba,didier-drogba,F,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,3304,10425.0,Florent Malouda,florent-malouda,F,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,4384,10920.0,Deco,deco,M,True,0.0,0.0,16.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,4698,4142.0,Míchel Salgado,michel-salgado,D,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,5516,3897.0,Nicolas Anelka,nicolas-anelka,F,False,1.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,7311,28495.0,John Obi Mikel,john-obi-mikel,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,8508,12207.0,Lars Jacobsen,lars-jacobsen,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,9767,3118.0,Jason Roberts,jason-roberts,F,True,0.0,0.0,27.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,9769,13396.0,Pascal Chimbonda,pascal-chimbonda,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,10039,7670.0,Keith Andrews,keith-andrews,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,10086,37352.0,Salomon Kalou,salomon-kalou,M,False,0.0,0.0,74.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,13309,18689.0,Yury Zhirkov,yury-zhirkov,D,True,0.0,0.0,45.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,13358,8893.0,Jason Brown,jason-brown,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,13888,20359.0,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,20296,10954.0,Mark Bunn,mark-bunn,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,20963,40755.0,Daniel Sturridge,daniel-sturridge,F,True,0.0,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,25233,41135.0,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,45.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,27247,28654.0,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,27780,18658.0,Alex,alex,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,31273,50401.0,Nikola Kalinić,nikola-kalinic,F,False,0.0,0.0,63.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,42801,56996.0,Amine Linganzi,amine-linganzi,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,44241,62398.0,Nemanja Matić,nemanja-matic,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,87223,77453.0,Jeffrey Bruma,jeffrey-bruma,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,5,Blackburn_Rovers,Home,93868,76359.0,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062766,31,8,Chelsea,Away,100404,77770.0,Jan Sebek,jan-sebek,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,666,1587.0,Zat Knight,zat-knight,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,744,15337.0,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,746,1821.0,Phil Neville,phil-neville,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,864,3289.0,Matthew Taylor,matthew-taylor,D,True,0.0,0.0,9.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,1005,2004.0,Paul Robinson,paul-robinson,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1079,6219.0,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1143,10594.0,Joseph Yobo,joseph-yobo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1144,9007.0,Tony Hibbert,tony-hibbert,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1152,8758.0,Mikel Arteta,mikel-arteta,M,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1158,3273.0,Tim Cahill,tim-cahill,F,False,0.0,0.0,62.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1161,8378.0,Leon Osman,leon-osman,M,True,1.0,0.0,14.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,1244,3630.0,Kevin Davies,kevin-davies,F,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,1253,1344.0,Jussi Jääskeläinen,jussi-jaaskelainen,G,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1890,10466.0,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1924,7525.0,Steven Pienaar,steven-pienaar,M,False,0.0,1.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,4503,28183.0,Gretar Rafn Steinsson,gretar-rafn-steinsson,D,False,0.0,0.0,70.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,9628,19419.0,Gary Cahill,gary-cahill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,9685,13239.0,Yakubu Ayegbeni,yakubu-ayegbeni,F,False,0.0,0.0,76.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,9766,12745.0,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,10385,1362.0,Carlo Nash,carlo-nash,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,10507,7645.0,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,10673,19930.0,Mark Davies,mark-davies,M,True,0.0,0.0,6.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,10932,17891.0,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,True,0.0,0.0,75.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,11095,7712.0,Sam Ricketts,sam-ricketts,D,True,0.0,0.0,19.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,14051,27696.0,Fabrice Muamba,fabrice-muamba,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,14731,28593.0,Victor Anichebe,victor-anichebe,F,False,0.0,0.0,15.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,17604,38157.0,Rahamat Riga Mustapha,rahamat-riga-mustapha,Unknown,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,32002,49384.0,Jack Rodwell,jack-rodwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,38094,54102.0,Jack Wilshere,jack-wilshere,M,False,0.0,0.0,81.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,38639,75773.0,Chung-yong Lee,chung-yong-lee,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,46357,59306.0,Vladimír Weiss,vladimir-weiss,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,761412,28491.0,Ali Al-Habsi,ali-al-habsi,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,1422131,1629.0,Andy O'Brien,andy-obrien,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,1422568,4739.0,Johan Elmander,johan-elmander,F,False,0.0,0.0,71.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,11,Everton,Home,1422711,4396.0,Louis Saha,louis-saha,F,True,0.0,0.0,28.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062767,31,30,Bolton_Wanderers,Away,2272736,18621.0,Tamir Cohen,tamir-cohen,M,False,0.0,0.0,84.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062768,31,43,Manchester_City,Away,3,1593.0,Patrick Vieira,patrick-vieira,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062768,31,43,Manchester_City,Away,10,3201.0,Stuart Taylor,stuart-taylor,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062768,31,43,Manchester_City,Away,335,5053.0,Roque Santa Cruz,roque-santa-cruz,F,False,0.0,1.0,78.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062768,31,43,Manchester_City,Away,534,12450.0,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062768,31,43,Manchester_City,Away,544,1632.0,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,1062768,31,54,Fulham,Home,563,1869.0,Aaron Hughes,aaron-hughes,D,False,0.0,0.0,90.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
