season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballCarriesCount,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,metersCoveredHighSpeedRunningKm,metersCoveredJoggingKm,metersCoveredRunningKm,metersCoveredSprintingKm,metersCoveredWalkingKm,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,progressiveBallCarriesCount,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalBallCarriesDistance,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalProgression,totalProgressiveBallCarriesDistance,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2025-26,14025032,33,8,Chelsea,Home,996958,482609,Malo Gusto,gusto-malo,D,False,3.0,,5.0,18.0,30.0,48.0,,,16.0,8.0,,,,,,,,1.0,,,0.181289,,,,0.0,,,,,,3.0,,,,,,,81.0,,,,,,,,13.0,1.0,,7.0,,,,,193.01993333655,2.0,,8.0,,9.0,,24.0,32.0,56.0,2.8791553597163,29.511346445054,0,1.0,69.0,,,,
2025-26,14025032,33,8,Chelsea,Home,997087,463034,Liam Delap,liam-delap,F,False,,,,6.0,2.0,8.0,1.0,1.0,5.0,2.0,,,1.0,,,2.0,6.0,3.0,,,0.00902392,0.2927,,2.0,0.0,,,,1.0,,1.0,,,,,,,90.0,,,,,,,,5.0,1.0,,6.4,,,1.0,,45.804884411353,,1.0,,,,1.0,6.0,3.0,9.0,-11.37987229063,7.566127741454,2,,22.0,1.0,2.0,,
2025-26,14025032,33,8,Chelsea,Home,1009762,499857,Teddy Sharman-Lowe,teddy-sharman-lowe,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025032,33,8,Chelsea,Home,1069488,514356,Roméo Lavia,romeo-lavia,M,True,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,0.0,,,,,,,,,,,,,2.0,,,,,,,,,0.0,,,,,,,6.8494776443171,,,,,,,,,,4.3669860215595,,0,,1.0,,1.0,,
2025-26,14025032,33,8,Chelsea,Home,1105779,532605,Andrey Santos,santos-andrey,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025032,33,8,Chelsea,Home,1110006,491007,Dário Essugo,dario-essugo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025032,33,8,Chelsea,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,True,,,1.0,22.0,9.0,31.0,1.0,,21.0,4.0,,,3.0,1.0,,2.0,7.0,8.0,,,0.0570759,0.1609,,,0.0,,,,,,2.0,,,,,,,74.0,,,,,,,,15.0,2.0,,6.9,,,,,201.89625095079,1.0,6.0,2.0,,1.0,,29.0,9.0,38.0,105.76047473075,65.366195472225,3,1.0,64.0,1.0,4.0,3.0,1.0
2025-26,14025032,33,8,Chelsea,Home,1153079,551210,Jorrel Hato,jorrel-hato,D,False,,,1.0,27.0,50.0,77.0,2.0,1.0,28.0,6.0,,,,,,1.0,5.0,5.0,,,0.0153997,,,2.0,0.0,,,,,,,,,,,,,90.0,,,,,,,,9.0,3.0,,6.9,,,,,235.52596245743,4.0,1.0,,,2.0,,33.0,51.0,84.0,140.42509608898,54.586311004348,0,2.0,97.0,1.0,1.0,1.0,2.0
2025-26,14025032,33,8,Chelsea,Home,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,4.0,1.0,5.0,,,3.0,,,,,,,1.0,1.0,,,,0.00338828,,,,0.0,,,,,,,,,,,,,9.0,,,,,,,,1.0,0.0,,6.6,,,,,16.984016422726,,,,,,,4.0,1.0,5.0,-4.8065011767369,,0,,7.0,,,,
2025-26,14025032,33,8,Chelsea,Home,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025032,33,8,Chelsea,Home,1597265,624773,Estêvão,estevao,M,False,,,,,,,,,3.0,,,,,,,,,,,,,0.0934,0.1096,,0.0,,,,1.0,,,,,,,,,16.0,1.0,,,,,,,3.0,2.0,,6.6,,,1.0,,32.573057885983,,,,,,,1.0,1.0,2.0,29.143708525858,27.033360331062,2,,5.0,1.0,,,
2025-26,14024001,34,8,Chelsea,Away,352668,109646,Tosin Adarabioyo,tosin-adarabioyo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024001,34,8,Chelsea,Away,794939,179268,Marc Cucurella,marc-cucurella,D,False,,,,5.0,9.0,14.0,,,4.0,1.0,,,,,,,,3.0,,,0.00406474,,,,0.0,,,,,1.0,,,,,,,,90.0,,,,,,,,6.0,0.0,,6.1,,,,,28.973094355078,5.0,,1.0,,,,6.0,10.0,16.0,21.738171911217,,0,,33.0,,3.0,,
2025-26,14024001,34,8,Chelsea,Away,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,,13.0,37.0,50.0,,5.0,10.0,4.0,,,1.0,,1.0,,,5.0,1.0,,0.00880579,0.0356,,,0.0,,,,,1.0,1.0,,,,,,,90.0,,1.0,,,,,,9.0,0.0,,6.5,,,,,73.18433046928,4.0,,,,5.0,,18.0,41.0,59.0,42.023127930329,,1,,66.0,,,,
2025-26,14024001,34,8,Chelsea,Away,879349,247632,Pedro Neto,pedro-neto,M,False,1.0,,,23.0,5.0,28.0,2.0,1.0,14.0,,,,,2.0,,,8.0,3.0,,,0.0321093,,,,0.0,,,,,,,,,,,,,90.0,,,,,,,,15.0,2.0,,5.9,,,,,170.70091179201,2.0,5.0,6.0,,,,26.0,7.0,33.0,110.49171271734,60.772128069754,0,,52.0,1.0,1.0,1.0,
2025-26,14024001,34,8,Chelsea,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,5.0,3.0,15.0,18.0,,1.0,6.0,10.0,,,,,,,,1.0,,1.0,0.00044961,,,,0.0,,0.2164,2.0,,,,,,,,,,90.0,,,,,,,,19.0,0.0,,7.3,3.0,4.0,,,30.416475005965,1.0,,,,22.0,,18.0,18.0,36.0,3.1412970679553,,0,,52.0,,,,
2025-26,14024001,34,8,Chelsea,Away,923894,444463,Wesley Fofana,wesley-fofana,D,False,,,1.0,8.0,14.0,22.0,,,8.0,2.0,,,,,,,1.0,1.0,,,0.0061251,,,1.0,0.0,,,,,2.0,,,,,,,,45.0,,1.0,,,,,,8.0,0.0,,6.5,,,,,56.228185644773,2.0,,,,2.0,,11.0,18.0,29.0,14.51650871242,,0,,36.0,1.0,1.0,,
2025-26,14024001,34,8,Chelsea,Away,974505,448047,Enzo Fernández,enzo-fernandez,M,False,1.0,,3.0,27.0,17.0,44.0,2.0,,19.0,1.0,,,,1.0,,1.0,4.0,2.0,,,0.201825,,,,0.0,,,,,,1.0,,,,,,,90.0,,,,,,,,13.0,0.0,,6.3,,,,,139.09445123003,,,2.0,,3.0,,34.0,19.0,53.0,35.164384100379,,0,1.0,61.0,1.0,1.0,,
2025-26,14024001,34,8,Chelsea,Away,987650,486672,Moisés Caicedo,moises-caicedo,M,False,,,1.0,25.0,38.0,63.0,2.0,,16.0,6.0,,,1.0,,,2.0,4.0,5.0,,,0.0107056,0.0221,,,0.0,,,,,,,,,,,,,90.0,,,,,,,,11.0,0.0,,6.6,,,,,104.43229456054,4.0,1.0,,,3.0,,30.0,40.0,70.0,42.417796480449,,1,1.0,88.0,2.0,3.0,1.0,
2025-26,14024001,34,8,Chelsea,Away,996958,482609,Malo Gusto,gusto-malo,D,False,,,2.0,19.0,21.0,40.0,3.0,2.0,21.0,,,,,,1.0,,5.0,5.0,,,0.224153,,,1.0,0.0,,,,,3.0,1.0,,,,,,,89.0,,1.0,,,,,,15.0,2.0,,6.7,,,,,154.48693257069,2.0,1.0,2.0,,4.0,,23.0,24.0,47.0,48.072108749043,31.3861124624,0,,75.0,3.0,3.0,,
2025-26,14024001,34,8,Chelsea,Away,997087,463034,Liam Delap,liam-delap,F,False,,,,3.0,3.0,6.0,2.0,,7.0,2.0,,,,1.0,,2.0,7.0,4.0,,,0.0013012,,,2.0,0.0,,,,,,,,,,,,,72.0,,,,,,,,10.0,1.0,,6.4,,,,,86.331069503038,1.0,3.0,,,,1.0,5.0,5.0,10.0,16.9750673272,23.80342263205,0,,21.0,4.0,1.0,3.0,
2025-26,14024001,34,8,Chelsea,Away,1009762,499857,Teddy Sharman-Lowe,teddy-sharman-lowe,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024001,34,8,Chelsea,Away,1069488,514356,Roméo Lavia,romeo-lavia,M,False,,,2.0,18.0,21.0,39.0,,,13.0,4.0,,,,,,,,2.0,,,0.0150139,0.0492,,,0.0,,,,,,,,,,,,,73.0,,,,,,,,4.0,0.0,,6.8,,,1.0,,81.66186538425,1.0,,,,2.0,,18.0,22.0,40.0,7.8725203009477,,1,,49.0,3.0,2.0,,
2025-26,14024001,34,8,Chelsea,Away,1105779,532605,Andrey Santos,santos-andrey,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024001,34,8,Chelsea,Away,1110006,491007,Dário Essugo,dario-essugo,M,True,,,,8.0,5.0,13.0,,1.0,7.0,,,,,,,,,4.0,,,0.00743025,,,,0.0,,,,,,,,,,,,,17.0,,,,,,,,4.0,0.0,,6.7,,,,,30.377314159692,,2.0,,,,,11.0,6.0,17.0,8.2728482900512,,0,1.0,20.0,,,2.0,1.0
2025-26,14024001,34,8,Chelsea,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,True,,,,6.0,4.0,10.0,,,8.0,,,,1.0,,,2.0,5.0,,,,0.0214035,0.1783,,1.0,0.0,,,,,,1.0,,,,,,,45.0,,,,,,,,6.0,5.0,,6.2,,,1.0,,113.63945357951,,2.0,1.0,,,1.0,6.0,4.0,10.0,94.512212802324,90.370087373257,2,,20.0,1.0,,,
2025-26,14024001,34,8,Chelsea,Away,1153079,551210,Jorrel Hato,jorrel-hato,D,False,,,1.0,16.0,33.0,49.0,1.0,1.0,19.0,6.0,,,,,,,1.0,6.0,,,0.0104054,,,,0.0,,,,,1.0,,,,,,,,90.0,,1.0,,,,,,6.0,1.0,,6.6,,,,,146.58147382634,3.0,1.0,,,2.0,,17.0,34.0,51.0,42.892427066143,19.93891293426,0,4.0,70.0,1.0,,1.0,2.0
2025-26,14024001,34,8,Chelsea,Away,1154657,574458,Mamadou Sarr,sarr-mamadou,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024001,34,8,Chelsea,Away,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,2.0,,2.0,,,2.0,,,,,1.0,,,1.0,,,,0.00068689,,,,0.0,,,,,,,,,,,,,1.0,,,,,,,,,0.0,,,,,,,10.722271360731,,,,,,,2.0,,2.0,-1.8584300336503,,0,,2.0,,,,
2025-26,14024001,34,8,Chelsea,Away,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,1.0,1.0,2.0,3.0,,1.0,1.0,,,1.0,,,,4.0,,,,0.00035863,0.0845,,1.0,0.0,,,,,,,,,,,,,18.0,,,,,,,,,0.0,,6.2,,,,,3.631799691613,,,,,,2.0,1.0,1.0,2.0,-3.4645225644728,,1,,3.0,,,,
2025-26,14024001,34,8,Chelsea,Away,1550775,619734,Jesse Derry,jesse-derry,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023925,35,8,Chelsea,Home,352668,109646,Tosin Adarabioyo,tosin-adarabioyo,D,False,,,,13.0,35.0,48.0,1.0,3.0,12.0,3.0,,,,,,,2.0,5.0,,,0.00486095,,,1.0,0.0,,,,,,,,,,,,,45.0,,,,,,,,5.0,0.0,,6.3,,,,,77.69158768749,1.0,,,,3.0,,16.0,37.0,53.0,1.4177688379026,,0,2.0,56.0,,,,
2025-26,14023925,35,8,Chelsea,Home,794939,179268,Marc Cucurella,marc-cucurella,D,False,1.0,,,35.0,21.0,56.0,1.0,1.0,17.0,7.0,1.0,,,2.0,,,5.0,3.0,,,0.124313,0.0482,,2.0,1.0,,,,,1.0,3.0,,,,,,,90.0,,,,,,,,12.0,0.0,,6.1,,,1.0,,98.714612898877,,,6.0,,2.0,,39.0,23.0,62.0,24.149941690265,,1,2.0,80.0,,,,1.0
2025-26,14023925,35,8,Chelsea,Home,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,1.0,29.0,44.0,73.0,1.0,3.0,36.0,5.0,,,,,,,1.0,3.0,,,0.00838174,0.1049,,,0.0,,,,,,,,,,,,,90.0,,,,,,,,5.0,0.0,,6.1,,,1.0,,237.00814066047,4.0,,,,3.0,,33.0,45.0,78.0,75.029020870288,,1,,87.0,,,,
2025-26,14023925,35,8,Chelsea,Home,885908,225796,Reece James,reece-james,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023925,35,8,Chelsea,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,1.0,4.0,3.0,13.0,16.0,,,9.0,2.0,,,,,,,,1.0,,,0.00075538,,,,0.0,,-0.3553,,,,,,,,,,,66.0,,,,,1.0,,,6.0,0.0,1.0,6.3,1.0,1.0,,,72.09275935792,1.0,,,1.0,10.0,,7.0,15.0,22.0,31.880836947267,,0,,26.0,,1.0,,
2025-26,14023925,35,8,Chelsea,Home,923894,444463,Wesley Fofana,wesley-fofana,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023925,35,8,Chelsea,Home,962053,508479,Filip Jørgensen,filip-jorgensen,G,True,,1.0,,,2.0,2.0,,,,3.0,,,,,,,,,,,2.831e-05,,,,0.0,,,,,,,,,,,,,24.0,,,,,,,,,,,6.5,,,,,,,,,1.0,,,,2.0,2.0,,,0,,4.0,,,,
2025-26,14023925,35,8,Chelsea,Home,974505,448047,Enzo Fernández,enzo-fernandez,M,False,3.0,,6.0,50.0,21.0,71.0,,,32.0,4.0,,,3.0,1.0,,1.0,3.0,1.0,,,0.294292,0.1456,,,0.0,,,,1.0,,7.0,,,,,,,90.0,,,,,,,,21.0,5.0,,7.4,,,2.0,,283.29815137069,,1.0,12.0,,7.0,,57.0,22.0,79.0,172.25636578431,80.540547967004,5,1.0,107.0,2.0,,,
2025-26,14023925,35,8,Chelsea,Home,975079,475168,João Pedro,joao-pedro,F,False,,,,15.0,5.0,20.0,,3.0,24.0,2.0,,,,,,3.0,8.0,9.0,,,0.0522564,0.4644,0.5713,3.0,0.0,1.0,,,,,1.0,,,,,,,90.0,1.0,,,,,,,22.0,4.0,,7.8,,,1.0,,221.69464059955,1.0,6.0,4.0,,,1.0,21.0,6.0,27.0,55.226051871873,72.439868721928,2,,56.0,6.0,2.0,4.0,
2025-26,14023925,35,8,Chelsea,Home,982780,244851,Cole Palmer,cole-palmer,M,False,1.0,,,32.0,7.0,39.0,,,35.0,4.0,,1.0,2.0,,,3.0,8.0,2.0,,,0.187825,0.9288,0.8999,1.0,0.0,,,,,2.0,1.0,,,,,,,90.0,2.0,,,,,1.0,,17.0,4.0,,5.8,,,1.0,,253.79128696567,,5.0,3.0,,,,37.0,7.0,44.0,134.87523653979,67.178474793141,5,,70.0,3.0,1.0,1.0,
2025-26,14023925,35,8,Chelsea,Home,987650,486672,Moisés Caicedo,moises-caicedo,M,False,,,1.0,45.0,37.0,82.0,1.0,1.0,26.0,6.0,,,,,,,4.0,5.0,,,0.0345373,,,3.0,0.0,,,,,3.0,,,,,,,,90.0,,,,,,,,5.0,0.0,,7.0,,,,,166.61425929442,,,,,1.0,,49.0,38.0,87.0,47.704078327394,,0,3.0,96.0,,1.0,,1.0
2025-26,14023925,35,8,Chelsea,Home,996911,460028,Levi Colwill,levi-colwill,D,True,,,1.0,18.0,25.0,43.0,2.0,2.0,16.0,3.0,,,,,,,2.0,3.0,,,0.00997368,,,,0.0,,,,,,,,,,,,,45.0,,,,,,,,5.0,0.0,,6.6,,,,,129.0103627777,,,,,2.0,,23.0,25.0,48.0,69.287333084554,,0,1.0,49.0,,,,
2025-26,14023925,35,8,Chelsea,Home,996958,482609,Malo Gusto,gusto-malo,D,False,4.0,,1.0,31.0,22.0,53.0,1.0,,31.0,4.0,,,,1.0,,,4.0,2.0,,,0.111741,0.0992,0.0636,1.0,0.0,,,,,1.0,5.0,,,,,,,90.0,1.0,,,1.0,,,,6.0,5.0,,5.8,,,,,325.47748140641,2.0,2.0,8.0,,1.0,,32.0,22.0,54.0,197.83109787331,116.70743723424,1,,76.0,,1.0,1.0,
2025-26,14023925,35,8,Chelsea,Home,997087,463034,Liam Delap,liam-delap,F,True,,,,1.0,,1.0,3.0,,2.0,,,,1.0,,,1.0,4.0,,,,0.00989217,0.2178,,,0.0,,,,,,,,,,,,,46.0,,,,,,,,5.0,0.0,,6.1,,,1.0,,11.26849919907,,,,,,,2.0,,2.0,0.79035884836941,,2,,9.0,3.0,,,
2025-26,14023925,35,8,Chelsea,Home,1069488,514356,Roméo Lavia,romeo-lavia,M,False,,,2.0,23.0,17.0,40.0,,1.0,23.0,,,,1.0,,,2.0,4.0,5.0,,,0.0810167,0.0187,,1.0,0.0,,,,,,,,,,,,,58.0,,,,,,,,7.0,1.0,,6.8,,,,,172.08057581807,,1.0,,,2.0,,26.0,18.0,44.0,44.62270456773,31.025495467438,1,3.0,55.0,,1.0,,3.0
2025-26,14023925,35,8,Chelsea,Home,1105779,532605,Andrey Santos,santos-andrey,M,True,,,2.0,29.0,12.0,41.0,,,20.0,4.0,,,1.0,,,,,2.0,,,0.0329339,0.0252,,,0.0,,,,,,,,,,,,,32.0,,,,,,,,3.0,1.0,,7.3,,,,,147.95958996366,,,,,2.0,,30.0,14.0,44.0,52.539440183999,15.3163835157,1,1.0,47.0,,1.0,,
2025-26,14023925,35,8,Chelsea,Home,1110006,491007,Dário Essugo,dario-essugo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023925,35,8,Chelsea,Home,1153079,551210,Jorrel Hato,jorrel-hato,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023925,35,8,Chelsea,Home,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023925,35,8,Chelsea,Home,1550775,619734,Jesse Derry,jesse-derry,F,False,1.0,,,10.0,2.0,12.0,1.0,1.0,11.0,2.0,,,,,,1.0,4.0,2.0,,,0.0232965,0.098,0.0891,,0.0,,,,,,,,,,,,,44.0,1.0,,,,,,1.0,6.0,3.0,,6.7,,,1.0,,102.48466313994,,2.0,2.0,,,,11.0,2.0,13.0,51.934116114818,42.724321818833,2,1.0,25.0,,1.0,,1.0
2025-26,14024024,36,8,Chelsea,Away,352668,109646,Tosin Adarabioyo,tosin-adarabioyo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024024,36,8,Chelsea,Away,794939,179268,Marc Cucurella,marc-cucurella,D,False,2.0,,,16.0,4.0,20.0,,1.0,6.0,3.0,,,,,,,4.0,3.0,,,0.0258326,0.0338,0.2002,4.0,0.0,,,,,,1.0,,,,,,,90.0,1.0,,,,,,,6.0,0.0,,6.5,,,,,48.553333959636,,,3.0,,,2.0,18.0,4.0,22.0,25.499376771135,,1,1.0,36.0,3.0,1.0,,1.0
2025-26,14024024,36,8,Chelsea,Away,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024024,36,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,True,,,,11.0,13.0,24.0,,1.0,10.0,4.0,,,,,,,,4.0,,,0.00692061,,,,0.0,,,,,1.0,,,,,,,,27.0,,,,,,,,7.0,0.0,,7.0,,,,,86.247606563557,2.0,1.0,2.0,,,,13.0,15.0,28.0,25.048147180937,,0,1.0,37.0,,1.0,1.0,1.0
2025-26,14024024,36,8,Chelsea,Away,923894,444463,Wesley Fofana,wesley-fofana,D,False,,,3.0,20.0,34.0,54.0,,,25.0,4.0,,,,,,,1.0,1.0,,,0.00494406,,,1.0,0.0,,,,,2.0,,,,,,,,90.0,,,,,,,,4.0,0.0,,6.6,,,,,152.28278531152,1.0,,,,4.0,,22.0,36.0,58.0,-10.135408412756,,0,,65.0,,1.0,,
2025-26,14024024,36,8,Chelsea,Away,962053,508479,Filip Jørgensen,filip-jorgensen,G,False,,,3.0,2.0,17.0,19.0,,1.0,10.0,8.0,,,,,,,,2.0,,,0.00057563,,,,0.0,,-0.4864,1.0,,,,,,,,,,90.0,,,,,,,,17.0,0.0,,6.5,2.0,2.0,,,78.067305364028,,1.0,,,20.0,,18.0,18.0,36.0,-5.7192038335539,,0,,48.0,,,1.0,
2025-26,14024024,36,8,Chelsea,Away,974505,448047,Enzo Fernández,enzo-fernandez,M,False,,,1.0,27.0,16.0,43.0,1.0,1.0,24.0,2.0,,1.0,,3.0,,2.0,10.0,3.0,,,0.0426352,0.2872,0.2103,2.0,0.0,1.0,,,,,,,,,,,,90.0,2.0,,,,,,,8.0,5.0,,7.3,,,,,213.72396770159,,2.0,,,2.0,,30.0,16.0,46.0,78.229738972653,104.21087155175,2,,56.0,1.0,2.0,,
2025-26,14024024,36,8,Chelsea,Away,975079,475168,João Pedro,joao-pedro,F,False,,,,11.0,2.0,13.0,5.0,2.0,11.0,1.0,,,1.0,,,2.0,8.0,10.0,,,0.0236312,0.1746,,1.0,0.0,,,,,,,,,,,,,90.0,,,,,,,,12.0,0.0,,6.7,,,2.0,,51.7700596784,,4.0,,,,,18.0,2.0,20.0,13.135330784912,,3,1.0,38.0,3.0,3.0,4.0,1.0
2025-26,14024024,36,8,Chelsea,Away,978787,471798,Gabriel Słonina,gabriel-slonina,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024024,36,8,Chelsea,Away,982780,244851,Cole Palmer,cole-palmer,M,False,,,,26.0,13.0,39.0,,,25.0,1.0,,,,1.0,,1.0,3.0,8.0,,,0.0516365,,,,0.0,,,,,,,,,,,,,90.0,,,,,,,,10.0,2.0,,7.0,,,,,202.51395116619,,1.0,,,1.0,,30.0,14.0,44.0,83.152245823235,43.853795413522,0,3.0,61.0,3.0,5.0,,
2025-26,14024024,36,8,Chelsea,Away,987650,486672,Moisés Caicedo,moises-caicedo,M,False,,,1.0,27.0,30.0,57.0,1.0,1.0,22.0,4.0,1.0,,,,,,6.0,10.0,,,0.212091,,,5.0,0.0,,,,,,3.0,,,,,,,90.0,,,,,,,,9.0,1.0,,7.3,,,,,153.98178787412,2.0,3.0,,,2.0,,34.0,30.0,64.0,69.002084990645,25.823760396193,0,4.0,79.0,,3.0,2.0,2.0
2025-26,14024024,36,8,Chelsea,Away,996911,460028,Levi Colwill,levi-colwill,D,False,,,1.0,23.0,48.0,71.0,,2.0,27.0,1.0,,,,,,,,4.0,,,0.00902079,,,,0.0,,,,,3.0,,,,,,,,90.0,,1.0,,,,,,10.0,1.0,,6.9,,,,,187.58208209116,6.0,,1.0,,8.0,,31.0,48.0,79.0,75.911466216278,22.652174487232,0,1.0,95.0,1.0,1.0,,1.0
2025-26,14024024,36,8,Chelsea,Away,996958,482609,Malo Gusto,gusto-malo,D,False,,,2.0,17.0,15.0,32.0,,,13.0,7.0,,,,2.0,,1.0,6.0,2.0,,,0.0197563,,,3.0,0.0,,,,,2.0,,,,,,,,90.0,,,,,,,,13.0,0.0,,6.0,,,,,91.898427049707,,,1.0,,4.0,,22.0,18.0,40.0,17.259535915885,,0,2.0,58.0,1.0,,,1.0
2025-26,14024024,36,8,Chelsea,Away,997087,463034,Liam Delap,liam-delap,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024024,36,8,Chelsea,Away,1069488,514356,Roméo Lavia,romeo-lavia,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024024,36,8,Chelsea,Away,1105779,532605,Andrey Santos,santos-andrey,M,False,,,,17.0,13.0,30.0,1.0,,7.0,1.0,,,,1.0,,,2.0,2.0,,,0.0114133,,,,0.0,,,,,,,,,,,,,63.0,,,,,,,,2.0,0.0,,6.4,,,,,52.14083515172,,,,,,,19.0,13.0,32.0,7.8453145848193,,0,2.0,38.0,,,,1.0
2025-26,14024024,36,8,Chelsea,Away,1153079,551210,Jorrel Hato,jorrel-hato,D,False,,,,17.0,27.0,44.0,,,22.0,4.0,,,,1.0,,,2.0,6.0,,,0.0114848,,,1.0,0.0,,,,,2.0,,,,,,,,90.0,,,,,,,,4.0,0.0,,6.9,,,,,137.05331963873,3.0,1.0,,,2.0,,19.0,27.0,46.0,14.766405879579,,0,5.0,69.0,2.0,,1.0,2.0
2025-26,14024024,36,8,Chelsea,Away,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024024,36,8,Chelsea,Away,1861699,616286,Ryan Kavuma-McQueen,ryan-kavuma-mcqueen,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14024024,36,8,Chelsea,Away,2130951,671606,Mathis Eboue,mathis-eboue,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
